The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2019-12-23,08:00:00,6.78538,V ugm-3,78.28699,V ugm-3,69.08587,V ugm-3,0.489277,V mgm-3,9.4,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),274.5,N deg,4.9,N ms-1,5.8,N degC
2019-12-23,09:00:00,4.59011,V ugm-3,97.73808,V ugm-3,70.60989,V ugm-3,0.555865,V mgm-3,12.6,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),273.3,N deg,4.9,N ms-1,6,N degC
2019-12-23,10:00:00,4.29076,V ugm-3,135.48187,V ugm-3,71.96729,V ugm-3,0.55876,V mgm-3,15.9,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),276.9,N deg,5.7,N ms-1,7.3,N degC
2019-12-23,11:00:00,5.68775,V ugm-3,128.43507,V ugm-3,74.36343,V ugm-3,0.555865,V mgm-3,15.4,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),278.7,N deg,5.6,N ms-1,8.3,N degC
2019-12-23,12:00:00,8.93076,V ugm-3,110.62502,V ugm-3,61.91439,V ugm-3,0.518228,V mgm-3,15.3,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),277.2,N deg,5.7,N ms-1,8.8,N degC
2019-12-23,13:00:00,9.37979,V ugm-3,105.70192,V ugm-3,78.83074,V ugm-3,0.593501,V mgm-3,15.3,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),276.8,N deg,5,N ms-1,9.1,N degC
2019-12-23,14:00:00,13.9699,V ugm-3,85.38205,V ugm-3,55.92032,V ugm-3,0.555865,V mgm-3,17.3,V ugm-3 (TEOM FDMS),9.3,V ugm-3 (TEOM FDMS),271.2,N deg,4.4,N ms-1,9,N degC
2019-12-23,15:00:00,8.6813,V ugm-3,117.67182,V ugm-3,82.60558,V ugm-3,0.729573,V mgm-3,17,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),256.7,N deg,3.3,N ms-1,8,N degC
2019-12-23,16:00:00,3.69205,V ugm-3,168.44735,V ugm-3,93.26453,V ugm-3,0.767209,V mgm-3,21.5,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS),241.6,N deg,3.1,N ms-1,6.7,N degC
2019-12-23,17:00:00,4.59011,V ugm-3,125.53913,V ugm-3,77.03354,V ugm-3,0.770104,V mgm-3,25.6,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),250,N deg,3.7,N ms-1,6.4,N degC
2019-12-23,18:00:00,3.9914,V ugm-3,134.37176,V ugm-3,82.66833,V ugm-3,0.773,V mgm-3,24.9,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),247.1,N deg,3.7,N ms-1,6.1,N degC
2019-12-23,19:00:00,5.03914,V ugm-3,85.38205,V ugm-3,71.77903,V ugm-3,0.703517,V mgm-3,23,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),250.5,N deg,3.3,N ms-1,5.6,N degC
2019-12-23,20:00:00,5.73764,V ugm-3,70.22662,V ugm-3,70.30697,V ugm-3,0.593501,V mgm-3,22.9,V ugm-3 (TEOM FDMS),12.6,V ugm-3 (TEOM FDMS),237.4,N deg,2.6,N ms-1,4.9,N degC
2019-12-23,21:00:00,4.09119,V ugm-3,81.90692,V ugm-3,63.46163,V ugm-3,0.587711,V mgm-3,23.2,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),235.8,N deg,2.7,N ms-1,4.4,N degC
2019-12-23,22:00:00,6.38624,V ugm-3,77.94913,V ugm-3,66.65346,V ugm-3,0.55876,V mgm-3,22.6,V ugm-3 (TEOM FDMS),14.7,V ugm-3 (TEOM FDMS),234.7,N deg,2.7,N ms-1,5.3,N degC
2019-12-23,23:00:00,5.63785,V ugm-3,60.28388,V ugm-3,64.08771,V ugm-3,0.524018,V mgm-3,25.7,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),223.4,N deg,2.2,N ms-1,4.4,N degC
2019-12-23,24:00:00,9.52947,V ugm-3,46.33509,V ugm-3,59.43779,V ugm-3,0.45164,V mgm-3,22.2,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),212,N deg,2.5,N ms-1,5,N degC
2019-12-24,01:00:00,11.77463,V ugm-3,38.65439,V ugm-3,53.7131,V ugm-3,0.398387,V mgm-3,21.7,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),172.3,N deg,2.4,N ms-1,5.5,N degC
2019-12-24,02:00:00,23.68231,V ugm-3,23.12821,V ugm-3,37.13356,V ugm-3,0.185656,V mgm-3,17.6,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS),181.4,N deg,2.8,N ms-1,6.6,N degC
2019-12-24,03:00:00,27.88991,V ugm-3,20.34187,V ugm-3,38.99258,V ugm-3,0.113135,V mgm-3,11.1,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),193.2,N deg,2.8,N ms-1,7.5,N degC
2019-12-24,04:00:00,29.98539,V ugm-3,16.9113,V ugm-3,38.41645,V ugm-3,0.089927,V mgm-3,8.9,V ugm-3 (TEOM FDMS),2.8,V ugm-3 (TEOM FDMS),214.1,N deg,3.5,N ms-1,8.7,N degC
2019-12-24,05:00:00,26.5927,V ugm-3,19.03729,V ugm-3,40.77129,V ugm-3,0.09863,V mgm-3,4.5,V ugm-3 (TEOM FDMS),3.4,V ugm-3 (TEOM FDMS),252.6,N deg,4.4,N ms-1,8.6,N degC
2019-12-24,06:00:00,21.25421,V ugm-3,29.32902,V ugm-3,46.26739,V ugm-3,0.133441,V mgm-3,5,V ugm-3 (TEOM FDMS),3.2,V ugm-3 (TEOM FDMS),258.2,N deg,4.4,N ms-1,7.9,N degC
2019-12-24,07:00:00,13.67055,V ugm-3,63.73143,V ugm-3,63.84853,V ugm-3,0.229169,V mgm-3,6.4,V ugm-3 (TEOM FDMS),2.7,V ugm-3 (TEOM FDMS),259.7,N deg,4.7,N ms-1,7.5,N degC
2019-12-24,08:00:00,13.67055,V ugm-3,60.59076,V ugm-3,59.50343,V ugm-3,0.266881,V mgm-3,15.1,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),254.5,N deg,4.4,N ms-1,7,N degC
2019-12-24,09:00:00,10.677,V ugm-3,83.20358,V ugm-3,65.61095,V ugm-3,0.333602,V mgm-3,17.5,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),255.2,N deg,4.4,N ms-1,7,N degC
2019-12-24,10:00:00,12.92216,V ugm-3,77.59869,V ugm-3,71.02828,V ugm-3,0.266881,V mgm-3,19.2,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),261.8,N deg,5.6,N ms-1,8.4,N degC
2019-12-24,11:00:00,17.06323,V ugm-3,67.50023,V ugm-3,64.12768,V ugm-3,0.261079,V mgm-3,20.7,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),262.2,N deg,5.7,N ms-1,9.4,N degC
2019-12-24,12:00:00,No data,V ugm-3,No data,V ugm-3,No data,V ugm-3,No data,V mgm-3,6.1,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),259.2,N deg,5.8,N ms-1,9.8,N degC
2019-12-24,13:00:00,14.46883,V ugm-3,60.68739,V ugm-3,75.68204,V ugm-3,0.298791,V mgm-3,16.9,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),257.4,N deg,5.8,N ms-1,10.2,N degC
2019-12-24,14:00:00,16.86367,V ugm-3,57.78831,V ugm-3,64.98248,V ugm-3,0.298791,V mgm-3,23,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),255.1,N deg,5.4,N ms-1,9.6,N degC
2019-12-24,15:00:00,17.26281,V ugm-3,63.44152,V ugm-3,71.75462,V ugm-3,0.321998,V mgm-3,22.2,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),263.8,N deg,5.4,N ms-1,9.3,N degC
2019-12-24,16:00:00,15.91571,V ugm-3,64.98769,V ugm-3,63.91696,V ugm-3,0.327799,V mgm-3,19.7,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),261.7,N deg,5.3,N ms-1,9.1,N degC
2019-12-24,17:00:00,9.82882,V ugm-3,86.68247,V ugm-3,76.308,V ugm-3,0.464141,V mgm-3,17,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),268.3,N deg,5.3,N ms-1,9.4,N degC
2019-12-24,18:00:00,13.67055,V ugm-3,57.01523,V ugm-3,67.57152,V ugm-3,0.374213,V mgm-3,11.1,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),272.3,N deg,5.3,N ms-1,9.7,N degC
2019-12-24,19:00:00,11.82452,V ugm-3,52.9082,V ugm-3,70.83993,V ugm-3,0.336502,V mgm-3,14.2,V ugm-3 (TEOM FDMS),9.5,V ugm-3 (TEOM FDMS),279.7,N deg,4.4,N ms-1,8.4,N degC
2019-12-24,20:00:00,6.88517,V ugm-3,60.20421,V ugm-3,72.06417,V ugm-3,0.397421,V mgm-3,17.1,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),285.7,N deg,4.2,N ms-1,7.8,N degC
2019-12-24,21:00:00,6.73549,V ugm-3,54.11615,V ugm-3,69.13552,V ugm-3,0.400321,V mgm-3,16.8,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),287.5,N deg,4,N ms-1,7.3,N degC
2019-12-24,22:00:00,18.90926,V ugm-3,17.24952,V ugm-3,46.39369,V ugm-3,0.243674,V mgm-3,16.6,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS),303.5,N deg,4.4,N ms-1,7,N degC
2019-12-24,23:00:00,42.65809,V ugm-3,3.4789,V ugm-3,14.76027,V ugm-3,0.101531,V mgm-3,9,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),307.5,N deg,4.2,N ms-1,6.1,N degC
2019-12-24,24:00:00,42.80777,V ugm-3,4.92844,V ugm-3,15.19725,V ugm-3,0.168251,V mgm-3,5.1,V ugm-3 (TEOM FDMS),1.9,V ugm-3 (TEOM FDMS),310,N deg,4.5,N ms-1,5.5,N degC
2019-12-25,01:00:00,38.98267,V ugm-3,7.16126,V ugm-3,22.03488,V ugm-3,0.119585,V mgm-3,3.2,V ugm-3 (TEOM FDMS),1.5,V ugm-3 (TEOM FDMS),299.1,N deg,3.8,N ms-1,5.5,N degC
2019-12-25,02:00:00,49.55988,V ugm-3,3.6774,V ugm-3,11.31255,V ugm-3,0.127301,V mgm-3,1.8,V ugm-3 (TEOM FDMS),0.6,V ugm-3 (TEOM FDMS),303.6,N deg,3.8,N ms-1,4.9,N degC
2019-12-25,03:00:00,55.82971,V ugm-3,1.74193,V ugm-3,7.67717,V ugm-3,0.095476,V mgm-3,1.2,V ugm-3 (TEOM FDMS),-0.5,V ugm-3 (TEOM FDMS),306.3,N deg,3.7,N ms-1,4.4,N degC
2019-12-25,04:00:00,56.97724,V ugm-3,1.40322,V ugm-3,6.86605,V ugm-3,0.098369,V mgm-3,0.3,V ugm-3 (TEOM FDMS),0.3,V ugm-3 (TEOM FDMS),308.7,N deg,3.6,N ms-1,4.1,N degC
2019-12-25,05:00:00,46.30024,V ugm-3,2.70966,V ugm-3,12.0326,V ugm-3,0.147553,V mgm-3,3.7,V ugm-3 (TEOM FDMS),-0.3,V ugm-3 (TEOM FDMS),308.2,N deg,3,N ms-1,3.6,N degC
2019-12-25,06:00:00,34.47572,V ugm-3,8.22577,V ugm-3,24.4187,V ugm-3,0.159126,V mgm-3,4,V ugm-3 (TEOM FDMS),0.6,V ugm-3 (TEOM FDMS),298.4,N deg,2.5,N ms-1,2.9,N degC
2019-12-25,07:00:00,21.85292,V ugm-3,24.96763,V ugm-3,40.43621,V ugm-3,0.216991,V mgm-3,7.7,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),282.9,N deg,2.2,N ms-1,2.1,N degC
2019-12-25,08:00:00,11.3256,V ugm-3,43.64496,V ugm-3,53.3382,V ugm-3,0.335612,V mgm-3,8.1,V ugm-3 (TEOM FDMS),2,V ugm-3 (TEOM FDMS),284.5,N deg,2.3,N ms-1,2.1,N degC
2019-12-25,09:00:00,9.28,V ugm-3,47.95139,V ugm-3,55.53097,V ugm-3,0.338505,V mgm-3,9.3,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),286.1,N deg,2.4,N ms-1,2.6,N degC
2019-12-25,10:00:00,12.22366,V ugm-3,37.45144,V ugm-3,50.86058,V ugm-3,0.277748,V mgm-3,8.1,V ugm-3 (TEOM FDMS),2.8,V ugm-3 (TEOM FDMS),285,N deg,2.3,N ms-1,2.5,N degC
2019-12-25,11:00:00,15.71614,V ugm-3,33.87081,V ugm-3,49.32889,V ugm-3,0.326932,V mgm-3,8.5,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS),283.2,N deg,2.2,N ms-1,2.7,N degC
2019-12-25,12:00:00,23.9484,V ugm-3,24.62892,V ugm-3,36.07717,V ugm-3,0.28932,V mgm-3,7.1,V ugm-3 (TEOM FDMS),3,V ugm-3 (TEOM FDMS),289.2,N deg,2.3,N ms-1,2.8,N degC
2019-12-25,13:00:00,33.52776,V ugm-3,14.80638,V ugm-3,27.04192,V ugm-3,0.219884,V mgm-3,6.8,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),293.8,N deg,2.2,N ms-1,2.6,N degC
2019-12-25,14:00:00,44.35443,V ugm-3,5.5161,V ugm-3,16.15575,V ugm-3,0.141767,V mgm-3,8.8,V ugm-3 (TEOM FDMS),2.3,V ugm-3 (TEOM FDMS),294.5,N deg,1.7,N ms-1,2.1,N degC
2019-12-25,15:00:00,45.30239,V ugm-3,5.9032,V ugm-3,18.66664,V ugm-3,0.141767,V mgm-3,8,V ugm-3 (TEOM FDMS),2.9,V ugm-3 (TEOM FDMS),276.5,N deg,1.2,N ms-1,1.6,N degC
2019-12-25,16:00:00,24.89636,V ugm-3,21.82248,V ugm-3,43.70648,V ugm-3,0.251709,V mgm-3,9,V ugm-3 (TEOM FDMS),4.5,V ugm-3 (TEOM FDMS),272.9,N deg,0.7,N ms-1,1,N degC
2019-12-25,17:00:00,10.42753,V ugm-3,44.90302,V ugm-3,61.3138,V ugm-3,0.451339,V mgm-3,15.1,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),249.6,N deg,1.1,N ms-1,0.2,N degC
2019-12-25,18:00:00,3.29291,V ugm-3,96.82213,V ugm-3,72.32527,V ugm-3,0.642291,V mgm-3,19.4,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),261.2,N deg,1,N ms-1,-0.5,N degC
2019-12-25,19:00:00,2.04559,V ugm-3,158.8541,V ugm-3,79.80478,V ugm-3,0.824563,V mgm-3,23.7,V ugm-3 (TEOM FDMS),16.1,V ugm-3 (TEOM FDMS),139,N deg,0.4,N ms-1,0.3,N degC
2019-12-25,20:00:00,2.24516,V ugm-3,151.30575,V ugm-3,82.80463,V ugm-3,0.798525,V mgm-3,25.9,V ugm-3 (TEOM FDMS),20.2,V ugm-3 (TEOM FDMS),183.2,N deg,1,N ms-1,-0.3,N degC
2019-12-25,21:00:00,2.14538,V ugm-3,156.24121,V ugm-3,75.6066,V ugm-3,0.928718,V mgm-3,30.9,V ugm-3 (TEOM FDMS),21.2,V ugm-3 (TEOM FDMS),127.9,N deg,1.4,N ms-1,-0.7,N degC
2019-12-25,22:00:00,1.84602,V ugm-3,146.56383,V ugm-3,67.23576,V ugm-3,1.076271,V mgm-3,28.8,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),137.8,N deg,1.8,N ms-1,-0.2,N degC
2019-12-25,23:00:00,2.14538,V ugm-3,130.49939,V ugm-3,67.77131,V ugm-3,1.134136,V mgm-3,31.7,V ugm-3 (TEOM FDMS),25.8,V ugm-3 (TEOM FDMS),138.1,N deg,2.2,N ms-1,1.1,N degC
2019-12-25,24:00:00,2.14538,V ugm-3,121.64459,V ugm-3,60.80013,V ugm-3,1.351126,V mgm-3,42.4,V ugm-3 (TEOM FDMS),39.7,V ugm-3 (TEOM FDMS),143.1,N deg,2.4,N ms-1,1.4,N degC
2019-12-26,01:00:00,3.39269,V ugm-3,78.36911,V ugm-3,57.61856,V ugm-3,1.004164,V mgm-3,29,V ugm-3 (TEOM FDMS),23.1,V ugm-3 (TEOM FDMS),115.6,N deg,2.1,N ms-1,3.3,N degC
2019-12-26,02:00:00,10.97635,V ugm-3,29.91335,V ugm-3,47.90582,V ugm-3,0.488616,V mgm-3,15.9,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),124.6,N deg,2.3,N ms-1,2.9,N degC
2019-12-26,03:00:00,18.6099,V ugm-3,29.94566,V ugm-3,42.67958,V ugm-3,0.392432,V mgm-3,11.5,V ugm-3 (TEOM FDMS),9.5,V ugm-3 (TEOM FDMS),127.2,N deg,2.4,N ms-1,3.5,N degC
2019-12-26,04:00:00,22.45163,V ugm-3,25.97228,V ugm-3,38.12278,V ugm-3,0.326064,V mgm-3,11.6,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),134.3,N deg,2.6,N ms-1,4.3,N degC
2019-12-26,05:00:00,23.54926,V ugm-3,28.83117,V ugm-3,34.55269,V ugm-3,0.320294,V mgm-3,8.1,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),137,N deg,2.9,N ms-1,4.2,N degC
2019-12-26,06:00:00,27.2912,V ugm-3,13.9068,V ugm-3,27.41152,V ugm-3,0.288553,V mgm-3,6.6,V ugm-3 (TEOM FDMS),4.3,V ugm-3 (TEOM FDMS),145.8,N deg,3.2,N ms-1,4.4,N degC
2019-12-26,07:00:00,23.15012,V ugm-3,40.99357,V ugm-3,37.57216,V ugm-3,0.340492,V mgm-3,5.8,V ugm-3 (TEOM FDMS),1.9,V ugm-3 (TEOM FDMS),143.3,N deg,3.2,N ms-1,4.9,N degC
2019-12-26,08:00:00,23.39958,V ugm-3,47.68046,V ugm-3,50.91004,V ugm-3,0.346263,V mgm-3,8.6,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),143,N deg,2.6,N ms-1,4.4,N degC
2019-12-26,09:00:00,21.25421,V ugm-3,45.93605,V ugm-3,51.73594,V ugm-3,0.343378,V mgm-3,7.1,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),162.6,N deg,3.8,N ms-1,5.6,N degC
2019-12-26,10:00:00,21.3041,V ugm-3,52.62295,V ugm-3,43.99725,V ugm-3,0.328951,V mgm-3,8.1,V ugm-3 (TEOM FDMS),2,V ugm-3 (TEOM FDMS),164.8,N deg,4.2,N ms-1,6,N degC
2019-12-26,11:00:00,21.80302,V ugm-3,47.48664,V ugm-3,45.06914,V ugm-3,0.288553,V mgm-3,5.8,V ugm-3 (TEOM FDMS),2.4,V ugm-3 (TEOM FDMS),165.7,N deg,3,N ms-1,6.5,N degC
2019-12-26,12:00:00,20.25636,V ugm-3,44.72466,V ugm-3,48.93435,V ugm-3,0.222186,V mgm-3,8.7,V ugm-3 (TEOM FDMS),3.5,V ugm-3 (TEOM FDMS),155.8,N deg,2.7,N ms-1,7,N degC
2019-12-26,13:00:00,21.20431,V ugm-3,43.07716,V ugm-3,52.42186,V ugm-3,0.141391,V mgm-3,7.2,V ugm-3 (TEOM FDMS),3.2,V ugm-3 (TEOM FDMS),145.2,N deg,1.7,N ms-1,7.1,N degC
2019-12-26,14:00:00,18.70969,V ugm-3,57.46852,V ugm-3,64.44772,V ugm-3,0.201988,V mgm-3,6.4,V ugm-3 (TEOM FDMS),4.3,V ugm-3 (TEOM FDMS),173.8,N deg,1.5,N ms-1,7.4,N degC
2019-12-26,15:00:00,23.10023,V ugm-3,44.77312,V ugm-3,49.30377,V ugm-3,0.150048,V mgm-3,7.8,V ugm-3 (TEOM FDMS),4.7,V ugm-3 (TEOM FDMS),217,N deg,2.3,N ms-1,7.6,N degC
2019-12-26,16:00:00,14.56861,V ugm-3,52.96214,V ugm-3,56.9366,V ugm-3,0.227957,V mgm-3,8.3,V ugm-3 (TEOM FDMS),2,V ugm-3 (TEOM FDMS),253.4,N deg,3,N ms-1,8.5,N degC
2019-12-26,17:00:00,13.62065,V ugm-3,47.09899,V ugm-3,61.56341,V ugm-3,0.242384,V mgm-3,7.3,V ugm-3 (TEOM FDMS),5.2,V ugm-3 (TEOM FDMS),257.9,N deg,2.5,N ms-1,8.6,N degC
2019-12-26,18:00:00,7.08474,V ugm-3,66.04519,V ugm-3,72.29965,V ugm-3,0.369348,V mgm-3,14.3,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),240.4,N deg,2.5,N ms-1,8.5,N degC
2019-12-26,19:00:00,6.33635,V ugm-3,81.6964,V ugm-3,74.03708,V ugm-3,0.429944,V mgm-3,21,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),221.5,N deg,2.3,N ms-1,8.4,N degC
2019-12-26,20:00:00,5.38839,V ugm-3,70.06702,V ugm-3,72.34498,V ugm-3,0.499196,V mgm-3,26.8,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),240.1,N deg,3.3,N ms-1,8.6,N degC
2019-12-26,21:00:00,9.67915,V ugm-3,45.35459,V ugm-3,62.83302,V ugm-3,0.366462,V mgm-3,25.7,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),250.5,N deg,2.4,N ms-1,8.7,N degC
2019-12-26,22:00:00,21.05464,V ugm-3,21.22362,V ugm-3,46.58721,V ugm-3,0.383775,V mgm-3,21,V ugm-3 (TEOM FDMS),11.9,V ugm-3 (TEOM FDMS),233.7,N deg,2.1,N ms-1,8.4,N degC
2019-12-26,23:00:00,29.13722,V ugm-3,12.74386,V ugm-3,33.11417,V ugm-3,0.204872,V mgm-3,19.4,V ugm-3 (TEOM FDMS),10.8,V ugm-3 (TEOM FDMS),267.2,N deg,1.6,N ms-1,8.4,N degC
2019-12-26,24:00:00,40.81206,V ugm-3,0.96912,V ugm-3,8.05397,V ugm-3,0.092337,V mgm-3,9.4,V ugm-3 (TEOM FDMS),5.1,V ugm-3 (TEOM FDMS),261.5,N deg,3,N ms-1,9,N degC
2019-12-27,01:00:00,32.796,V ugm-3,1.16459,V ugm-3,9.95422,V ugm-3,0.092092,V mgm-3,5.7,V ugm-3 (TEOM FDMS),7.2,V ugm-3 (TEOM FDMS),330.4,N deg,3.4,N ms-1,5.2,N degC
2019-12-27,02:00:00,37.51916,V ugm-3,0.90579,V ugm-3,7.09543,V ugm-3,0.111277,V mgm-3,6.8,V ugm-3 (TEOM FDMS),4.3,V ugm-3 (TEOM FDMS),337.6,N deg,3.9,N ms-1,4.9,N degC
2019-12-27,03:00:00,36.32174,V ugm-3,4.22164,V ugm-3,7.5112,V ugm-3,0.083458,V mgm-3,5.1,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),335.7,N deg,3.4,N ms-1,4.3,N degC
2019-12-27,04:00:00,38.16776,V ugm-3,1.79541,V ugm-3,4.57218,V ugm-3,0.071946,V mgm-3,4.3,V ugm-3 (TEOM FDMS),4.3,V ugm-3 (TEOM FDMS),352.1,N deg,3.7,N ms-1,4.7,N degC
2019-12-27,05:00:00,32.67959,V ugm-3,5.33771,V ugm-3,10.9053,V ugm-3,0.083458,V mgm-3,7.3,V ugm-3 (TEOM FDMS),7.2,V ugm-3 (TEOM FDMS),357.9,N deg,3.5,N ms-1,5.3,N degC
2019-12-27,06:00:00,30.03529,V ugm-3,4.27017,V ugm-3,10.6924,V ugm-3,0.092092,V mgm-3,10.5,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),9.2,N deg,3.1,N ms-1,5.1,N degC
2019-12-27,07:00:00,28.08948,V ugm-3,7.42427,V ugm-3,16.51087,V ugm-3,0.106481,V mgm-3,10.3,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),0.3,N deg,2.5,N ms-1,4.9,N degC
2019-12-27,08:00:00,26.99184,V ugm-3,9.12263,V ugm-3,17.6063,V ugm-3,0.132381,V mgm-3,11.2,V ugm-3 (TEOM FDMS),9.3,V ugm-3 (TEOM FDMS),358.4,N deg,1.8,N ms-1,5.5,N degC
2019-12-27,09:00:00,19.75743,V ugm-3,21.25379,V ugm-3,27.86193,V ugm-3,0.169794,V mgm-3,9.8,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),351.5,N deg,1.8,N ms-1,4.2,N degC
2019-12-27,10:00:00,21.60345,V ugm-3,17.03215,V ugm-3,27.82382,V ugm-3,0.141015,V mgm-3,8.6,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),6.6,N deg,1.2,N ms-1,3.9,N degC
2019-12-27,11:00:00,18.11098,V ugm-3,19.5069,V ugm-3,32.39023,V ugm-3,0.155404,V mgm-3,12.1,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),13.5,N deg,1.4,N ms-1,4.2,N degC
2019-12-27,12:00:00,20.70539,V ugm-3,19.65248,V ugm-3,29.50334,V ugm-3,0.178428,V mgm-3,10.7,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),52.8,N deg,1.3,N ms-1,4.2,N degC
2019-12-27,13:00:00,14.6185,V ugm-3,54.59022,V ugm-3,43.33866,V ugm-3,0.244618,V mgm-3,14.1,V ugm-3 (TEOM FDMS),12.5,V ugm-3 (TEOM FDMS),299.4,N deg,1.2,N ms-1,4.7,N degC
2019-12-27,14:00:00,4.39054,V ugm-3,76.6204,V ugm-3,52.69625,V ugm-3,0.336709,V mgm-3,19.5,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),332.6,N deg,1,N ms-1,4.9,N degC
2019-12-27,15:00:00,3.69205,V ugm-3,128.63881,V ugm-3,65.57249,V ugm-3,0.561182,V mgm-3,18.8,V ugm-3 (TEOM FDMS),15.3,V ugm-3 (TEOM FDMS),52.3,N deg,0.8,N ms-1,5.1,N degC
