The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2015-04-04,15:00:00,38.21766,V ugm-3,21.68992,V ugm-3,38.60716,V ugm-3,0.32423,V mgm-3,13.2,V ugm-3 (TEOM FDMS),8.854,V ugm-3 (TEOM FDMS),48.2,N deg,3.7,N ms-1,7.6,N degC
2015-04-04,16:00:00,34.12647,V ugm-3,29.95859,V ugm-3,47.04702,V ugm-3,0.294543,V mgm-3,22.4,V ugm-3 (TEOM FDMS),9.73,V ugm-3 (TEOM FDMS),28.7,N deg,3.3,N ms-1,8.4,N degC
2015-04-04,17:00:00,33.72733,V ugm-3,22.24934,V ugm-3,42.57608,V ugm-3,0.294252,V mgm-3,14.4,V ugm-3 (TEOM FDMS),9.049,V ugm-3 (TEOM FDMS),21.8,N deg,2.8,N ms-1,8,N degC
2015-04-04,18:00:00,33.12862,V ugm-3,23.84713,V ugm-3,44.28968,V ugm-3,0.294543,V mgm-3,14.3,V ugm-3 (TEOM FDMS),10.411,V ugm-3 (TEOM FDMS),10.2,N deg,2.4,N ms-1,6.9,N degC
2015-04-04,19:00:00,34.92475,V ugm-3,26.08354,V ugm-3,43.27366,V ugm-3,0.383313,V mgm-3,17.7,V ugm-3 (TEOM FDMS),11.773,V ugm-3 (TEOM FDMS),11.4,N deg,2.6,N ms-1,5.8,N degC
2015-04-04,20:00:00,25.9441,V ugm-3,20.93094,V ugm-3,53.70874,V ugm-3,0.294543,V mgm-3,16.9,V ugm-3 (TEOM FDMS),11.579,V ugm-3 (TEOM FDMS),29.6,N deg,2.3,N ms-1,5.1,N degC
2015-04-04,21:00:00,17.06323,V ugm-3,40.78359,V ugm-3,59.834,V ugm-3,0.383022,V mgm-3,19.3,V ugm-3 (TEOM FDMS),12.941,V ugm-3 (TEOM FDMS),19.8,N deg,2.2,N ms-1,3.9,N degC
2015-04-04,22:00:00,18.51012,V ugm-3,38.78635,V ugm-3,55.53518,V ugm-3,0.353917,V mgm-3,18.7,V ugm-3 (TEOM FDMS),12.746,V ugm-3 (TEOM FDMS),9.6,N deg,2.3,N ms-1,3.1,N degC
2015-04-04,23:00:00,20.00689,V ugm-3,42.58095,V ugm-3,57.4405,V ugm-3,0.353917,V mgm-3,19.3,V ugm-3 (TEOM FDMS),13.427,V ugm-3 (TEOM FDMS),18.1,N deg,2.4,N ms-1,2.7,N degC
2015-04-04,24:00:00,10.72689,V ugm-3,54.12534,V ugm-3,71.96068,V ugm-3,0.442105,V mgm-3,18.4,V ugm-3 (TEOM FDMS),15.179,V ugm-3 (TEOM FDMS),22.3,N deg,2.5,N ms-1,3.9,N degC
2015-04-05,01:00:00,6.05362,V ugm-3,47.49178,V ugm-3,67.76179,V ugm-3,0.393112,V mgm-3,21.8,V ugm-3 (TEOM FDMS),18.195,V ugm-3 (TEOM FDMS),304.1,N deg,1.5,N ms-1,0.8,N degC
2015-04-05,02:00:00,12.57291,V ugm-3,34.37933,V ugm-3,55.01625,V ugm-3,0.353917,V mgm-3,20.8,V ugm-3 (TEOM FDMS),17.709,V ugm-3 (TEOM FDMS),324.6,N deg,1.5,N ms-1,0.5,N degC
2015-04-05,03:00:00,17.61205,V ugm-3,27.5831,V ugm-3,49.91768,V ugm-3,0.294543,V mgm-3,19.8,V ugm-3 (TEOM FDMS),13.427,V ugm-3 (TEOM FDMS),325.3,N deg,0.9,N ms-1,0,N degC
2015-04-05,04:00:00,28.98754,V ugm-3,16.74999,V ugm-3,36.99875,V ugm-3,0.32423,V mgm-3,19.8,V ugm-3 (TEOM FDMS),16.152,V ugm-3 (TEOM FDMS),283.7,N deg,1,N ms-1,0.8,N degC
2015-04-05,05:00:00,30.5841,V ugm-3,12.59243,V ugm-3,31.47784,V ugm-3,0.264856,V mgm-3,19.2,V ugm-3 (TEOM FDMS),14.692,V ugm-3 (TEOM FDMS),212.8,N deg,0.9,N ms-1,1.7,N degC
2015-04-05,06:00:00,28.5884,V ugm-3,15.95078,V ugm-3,35.92918,V ugm-3,0.353917,V mgm-3,21.6,V ugm-3 (TEOM FDMS),19.655,V ugm-3 (TEOM FDMS),183.9,N deg,0.9,N ms-1,2.1,N degC
2015-04-05,07:00:00,27.59055,V ugm-3,19.18846,V ugm-3,38.39296,V ugm-3,0.294543,V mgm-3,22.4,V ugm-3 (TEOM FDMS),15.568,V ugm-3 (TEOM FDMS),194.7,N deg,1.4,N ms-1,2.5,N degC
2015-04-05,08:00:00,37.31959,V ugm-3,18.22929,V ugm-3,38.23327,V ugm-3,0.294543,V mgm-3,21.2,V ugm-3 (TEOM FDMS),14.595,V ugm-3 (TEOM FDMS),177.3,N deg,0.9,N ms-1,5.2,N degC
2015-04-05,09:00:00,37.36948,V ugm-3,22.42645,V ugm-3,38.68127,V ugm-3,0.235168,V mgm-3,22.1,V ugm-3 (TEOM FDMS),14.595,V ugm-3 (TEOM FDMS),325.7,N deg,1.2,N ms-1,6.2,N degC
2015-04-05,10:00:00,38.01809,V ugm-3,34.45947,V ugm-3,36.77785,V ugm-3,0.353917,V mgm-3,18.4,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),16.6,N deg,1.1,N ms-1,7.7,N degC
2015-04-05,11:00:00,27.09163,V ugm-3,62.20254,V ugm-3,67.12588,V ugm-3,0.383313,V mgm-3,13,V ugm-3 (TEOM FDMS),10.508,V ugm-3 (TEOM FDMS),30.7,N deg,1.1,N ms-1,10.1,N degC
2015-04-05,12:00:00,26.6426,V ugm-3,87.78716,V ugm-3,74.45506,V ugm-3,0.442105,V mgm-3,14.9,V ugm-3 (TEOM FDMS),12.065,V ugm-3 (TEOM FDMS),20,N deg,2.4,N ms-1,11.2,N degC
2015-04-05,13:00:00,25.19571,V ugm-3,93.78324,V ugm-3,78.84855,V ugm-3,0.471501,V mgm-3,21,V ugm-3 (TEOM FDMS),17.028,V ugm-3 (TEOM FDMS),32.3,N deg,2.8,N ms-1,10,N degC
2015-04-05,14:00:00,42.15916,V ugm-3,44.77308,V ugm-3,41.31383,V ugm-3,0.32423,V mgm-3,14.6,V ugm-3 (TEOM FDMS),11.481,V ugm-3 (TEOM FDMS),33.6,N deg,2.3,N ms-1,11.3,N degC
2015-04-05,15:00:00,41.01164,V ugm-3,52.64822,V ugm-3,52.66929,V ugm-3,0.32423,V mgm-3,14.1,V ugm-3 (TEOM FDMS),9.633,V ugm-3 (TEOM FDMS),36.1,N deg,2.6,N ms-1,11.7,N degC
2015-04-05,16:00:00,35.07443,V ugm-3,56.60622,V ugm-3,65.25976,V ugm-3,0.353335,V mgm-3,16.6,V ugm-3 (TEOM FDMS),12.357,V ugm-3 (TEOM FDMS),33.3,N deg,2.5,N ms-1,11.4,N degC
2015-04-05,17:00:00,29.23701,V ugm-3,90.30577,V ugm-3,84.66351,V ugm-3,0.383313,V mgm-3,19.8,V ugm-3 (TEOM FDMS),14.011,V ugm-3 (TEOM FDMS),31.1,N deg,2.8,N ms-1,10.4,N degC
2015-04-05,18:00:00,40.6125,V ugm-3,30.66175,V ugm-3,46.52539,V ugm-3,0.323939,V mgm-3,12,V ugm-3 (TEOM FDMS),10.606,V ugm-3 (TEOM FDMS),37.7,N deg,2.6,N ms-1,8.9,N degC
2015-04-05,19:00:00,28.13937,V ugm-3,44.89282,V ugm-3,62.32646,V ugm-3,0.442105,V mgm-3,18.7,V ugm-3 (TEOM FDMS),11.287,V ugm-3 (TEOM FDMS),47.6,N deg,2,N ms-1,8.5,N degC
2015-04-05,20:00:00,14.6684,V ugm-3,86.94772,V ugm-3,94.52292,V ugm-3,0.589085,V mgm-3,19.3,V ugm-3 (TEOM FDMS),12.649,V ugm-3 (TEOM FDMS),48.4,N deg,1.8,N ms-1,8.1,N degC
2015-04-05,21:00:00,12.47313,V ugm-3,68.39913,V ugm-3,86.48994,V ugm-3,0.530293,V mgm-3,20.5,V ugm-3 (TEOM FDMS),15.665,V ugm-3 (TEOM FDMS),53.1,N deg,1.7,N ms-1,7.8,N degC
2015-04-05,22:00:00,9.3299,V ugm-3,75.71423,V ugm-3,90.91403,V ugm-3,0.471501,V mgm-3,19.5,V ugm-3 (TEOM FDMS),14.692,V ugm-3 (TEOM FDMS),62.2,N deg,1.5,N ms-1,7.5,N degC
2015-04-05,23:00:00,11.22581,V ugm-3,62.80218,V ugm-3,78.76679,V ugm-3,0.530293,V mgm-3,18.6,V ugm-3 (TEOM FDMS),14.984,V ugm-3 (TEOM FDMS),63,N deg,1,N ms-1,7.4,N degC
2015-04-05,24:00:00,3.69205,V ugm-3,106.73583,V ugm-3,91.35582,V ugm-3,0.559689,V mgm-3,24.8,V ugm-3 (TEOM FDMS),16.444,V ugm-3 (TEOM FDMS),28.1,N deg,0.5,N ms-1,7.3,N degC
2015-04-06,01:00:00,4.59011,V ugm-3,98.92087,V ugm-3,87.4038,V ugm-3,0.470337,V mgm-3,26.3,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),261.2,N deg,1.8,N ms-1,1,N degC
2015-04-06,02:00:00,13.23814,V ugm-3,71.48193,V ugm-3,70.57253,V ugm-3,0.313558,V mgm-3,18.8,V ugm-3 (TEOM FDMS),16.249,V ugm-3 (TEOM FDMS),271.5,N deg,2.2,N ms-1,0.4,N degC
2015-04-06,03:00:00,9.13033,V ugm-3,70.50737,V ugm-3,71.56336,V ugm-3,0.411545,V mgm-3,21,V ugm-3 (TEOM FDMS),15.665,V ugm-3 (TEOM FDMS),280.9,N deg,1.4,N ms-1,0.7,N degC
2015-04-06,04:00:00,2.79398,V ugm-3,88.20469,V ugm-3,78.8758,V ugm-3,0.352753,V mgm-3,25.4,V ugm-3 (TEOM FDMS),17.125,V ugm-3 (TEOM FDMS),291.3,N deg,1.4,N ms-1,0.5,N degC
2015-04-06,05:00:00,2.14538,V ugm-3,116.03102,V ugm-3,80.62861,V ugm-3,0.500024,V mgm-3,28.9,V ugm-3 (TEOM FDMS),22.963,V ugm-3 (TEOM FDMS),306.2,N deg,1.4,N ms-1,0.1,N degC
2015-04-06,06:00:00,2.19527,V ugm-3,246.83662,V ugm-3,84.51481,V ugm-3,0.647877,V mgm-3,30.8,V ugm-3 (TEOM FDMS),24.909,V ugm-3 (TEOM FDMS),310.6,N deg,1.5,N ms-1,-0.1,N degC
2015-04-06,07:00:00,2.79398,V ugm-3,210.5617,V ugm-3,82.23941,V ugm-3,0.618481,V mgm-3,35.8,V ugm-3 (TEOM FDMS),27.439,V ugm-3 (TEOM FDMS),311.8,N deg,1.3,N ms-1,1.2,N degC
2015-04-06,08:00:00,3.44258,V ugm-3,208.63961,V ugm-3,84.03764,V ugm-3,0.559107,V mgm-3,40.4,V ugm-3 (TEOM FDMS),32.401,V ugm-3 (TEOM FDMS),336.5,N deg,1.9,N ms-1,2.7,N degC
2015-04-06,09:00:00,8.48173,V ugm-3,95.37105,V ugm-3,63.95878,V ugm-3,0.323357,V mgm-3,36.9,V ugm-3 (TEOM FDMS),27.633,V ugm-3 (TEOM FDMS),345.8,N deg,2,N ms-1,4.2,N degC
2015-04-06,10:00:00,29.18711,V ugm-3,33.51214,V ugm-3,33.82878,V ugm-3,0.176376,V mgm-3,29.1,V ugm-3 (TEOM FDMS),26.952,V ugm-3 (TEOM FDMS),1.4,N deg,2.5,N ms-1,5,N degC
2015-04-06,11:00:00,43.05723,V ugm-3,20.45977,V ugm-3,29.36548,V ugm-3,0.117584,V mgm-3,17.8,V ugm-3 (TEOM FDMS),14.011,V ugm-3 (TEOM FDMS),9.5,N deg,2.8,N ms-1,6,N degC
2015-04-06,12:00:00,44.30454,V ugm-3,21.26023,V ugm-3,34.06163,V ugm-3,0.117584,V mgm-3,16.3,V ugm-3 (TEOM FDMS),14.206,V ugm-3 (TEOM FDMS),21.7,N deg,3.1,N ms-1,6.9,N degC
2015-04-06,13:00:00,49.2439,V ugm-3,12.93232,V ugm-3,23.26078,V ugm-3,0.117584,V mgm-3,22.1,V ugm-3 (TEOM FDMS),16.054,V ugm-3 (TEOM FDMS),26.4,N deg,3,N ms-1,7.3,N degC
2015-04-06,14:00:00,45.35228,V ugm-3,21.38059,V ugm-3,29.10251,V ugm-3,0.117584,V mgm-3,26.8,V ugm-3 (TEOM FDMS),19.557,V ugm-3 (TEOM FDMS),26.6,N deg,3,N ms-1,7.2,N degC
2015-04-06,15:00:00,48.44562,V ugm-3,14.29375,V ugm-3,29.27177,V ugm-3,0.14698,V mgm-3,23.5,V ugm-3 (TEOM FDMS),18.292,V ugm-3 (TEOM FDMS),38.3,N deg,3.1,N ms-1,7.4,N degC
2015-04-06,16:00:00,45.45207,V ugm-3,18.61782,V ugm-3,30.80081,V ugm-3,0.14698,V mgm-3,21.1,V ugm-3 (TEOM FDMS),16.444,V ugm-3 (TEOM FDMS),39.2,N deg,3.1,N ms-1,7.2,N degC
2015-04-06,17:00:00,24.49722,V ugm-3,77.47417,V ugm-3,72.06204,V ugm-3,0.352753,V mgm-3,20.2,V ugm-3 (TEOM FDMS),13.914,V ugm-3 (TEOM FDMS),39.8,N deg,2.6,N ms-1,7,N degC
2015-04-06,18:00:00,21.9527,V ugm-3,68.94607,V ugm-3,68.76011,V ugm-3,0.294252,V mgm-3,18.9,V ugm-3 (TEOM FDMS),14.887,V ugm-3 (TEOM FDMS),29.8,N deg,2,N ms-1,7.2,N degC
2015-04-06,19:00:00,12.37334,V ugm-3,130.36499,V ugm-3,115.5805,V ugm-3,0.529711,V mgm-3,23.5,V ugm-3 (TEOM FDMS),17.709,V ugm-3 (TEOM FDMS),22.7,N deg,1.9,N ms-1,7.2,N degC
2015-04-06,20:00:00,14.26926,V ugm-3,133.20759,V ugm-3,87.59154,V ugm-3,0.411545,V mgm-3,22.6,V ugm-3 (TEOM FDMS),14.206,V ugm-3 (TEOM FDMS),43,N deg,2,N ms-1,7.1,N degC
2015-04-06,21:00:00,34.07658,V ugm-3,56.65393,V ugm-3,68.99392,V ugm-3,0.264564,V mgm-3,16.3,V ugm-3 (TEOM FDMS),9.049,V ugm-3 (TEOM FDMS),50.5,N deg,2.2,N ms-1,6.8,N degC
2015-04-06,22:00:00,31.98109,V ugm-3,55.65328,V ugm-3,60.4962,V ugm-3,0.264564,V mgm-3,16.4,V ugm-3 (TEOM FDMS),6.616,V ugm-3 (TEOM FDMS),37.4,N deg,2.2,N ms-1,4.7,N degC
2015-04-06,23:00:00,21.35399,V ugm-3,72.74971,V ugm-3,80.21264,V ugm-3,0.264564,V mgm-3,17.2,V ugm-3 (TEOM FDMS),8.173,V ugm-3 (TEOM FDMS),19.5,N deg,2.1,N ms-1,3.8,N degC
2015-04-06,24:00:00,32.97894,V ugm-3,43.40136,V ugm-3,59.45915,V ugm-3,0.205772,V mgm-3,11.3,V ugm-3 (TEOM FDMS),7.395,V ugm-3 (TEOM FDMS),12,N deg,1.7,N ms-1,3.9,N degC
2015-04-07,01:00:00,42.70798,V ugm-3,34.0858,V ugm-3,45.63735,V ugm-3,0.117584,V mgm-3,8,V ugm-3 (TEOM FDMS),4.865,V ugm-3 (TEOM FDMS),48.4,N deg,1.3,N ms-1,0.9,N degC
2015-04-07,02:00:00,44.43759,V ugm-3,23.98849,V ugm-3,42.00743,V ugm-3,0.117584,V mgm-3,11,V ugm-3 (TEOM FDMS),5.838,V ugm-3 (TEOM FDMS),36.4,N deg,0.6,N ms-1,1,N degC
2015-04-07,03:00:00,33.82712,V ugm-3,37.34447,V ugm-3,56.93082,V ugm-3,0.14698,V mgm-3,9,V ugm-3 (TEOM FDMS),4.865,V ugm-3 (TEOM FDMS),353,N deg,0.7,N ms-1,0.9,N degC
2015-04-07,04:00:00,12.22366,V ugm-3,41.9124,V ugm-3,69.8861,V ugm-3,0.14698,V mgm-3,12.2,V ugm-3 (TEOM FDMS),6.908,V ugm-3 (TEOM FDMS),334.6,N deg,0.9,N ms-1,0.4,N degC
2015-04-07,05:00:00,3.04344,V ugm-3,95.16494,V ugm-3,82.76822,V ugm-3,0.264564,V mgm-3,15.9,V ugm-3 (TEOM FDMS),10.216,V ugm-3 (TEOM FDMS),318.4,N deg,0.9,N ms-1,0.8,N degC
2015-04-07,06:00:00,2.44473,V ugm-3,164.80606,V ugm-3,87.63792,V ugm-3,0.470337,V mgm-3,21.4,V ugm-3 (TEOM FDMS),11.19,V ugm-3 (TEOM FDMS),332.7,N deg,0.7,N ms-1,0.6,N degC
2015-04-07,07:00:00,3.29291,V ugm-3,266.26207,V ugm-3,108.9862,V ugm-3,0.558525,V mgm-3,24.1,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),338.6,N deg,0.8,N ms-1,0.9,N degC
2015-04-07,08:00:00,5.18882,V ugm-3,387.55264,V ugm-3,136.51425,V ugm-3,0.764297,V mgm-3,30.5,V ugm-3 (TEOM FDMS),22.476,V ugm-3 (TEOM FDMS),303.6,N deg,0.7,N ms-1,1.7,N degC
2015-04-07,09:00:00,6.48603,V ugm-3,341.95322,V ugm-3,143.47001,V ugm-3,0.676109,V mgm-3,76.4,V ugm-3 (TEOM FDMS),23.157,V ugm-3 (TEOM FDMS),225.2,N deg,0.7,N ms-1,6.1,N degC
2015-04-07,10:00:00,8.18237,V ugm-3,351.93068,V ugm-3,145.28784,V ugm-3,0.529129,V mgm-3,34.2,V ugm-3 (TEOM FDMS),22.476,V ugm-3 (TEOM FDMS),229.6,N deg,0.6,N ms-1,10.6,N degC
2015-04-07,11:00:00,8.23226,V ugm-3,296.03325,V ugm-3,137.61059,V ugm-3,0.440941,V mgm-3,32.3,V ugm-3 (TEOM FDMS),23.449,V ugm-3 (TEOM FDMS),294.2,N deg,1.1,N ms-1,12.7,N degC
2015-04-07,12:00:00,18.41033,V ugm-3,143.12861,V ugm-3,96.74333,V ugm-3,0.352753,V mgm-3,24.7,V ugm-3 (TEOM FDMS),15.568,V ugm-3 (TEOM FDMS),306.2,N deg,1.3,N ms-1,14.3,N degC
2015-04-07,13:00:00,19.65764,V ugm-3,122.81321,V ugm-3,85.49449,V ugm-3,0.323357,V mgm-3,23.3,V ugm-3 (TEOM FDMS),16.93,V ugm-3 (TEOM FDMS),307.6,N deg,1.7,N ms-1,15.2,N degC
2015-04-07,14:00:00,17.41248,V ugm-3,127.10081,V ugm-3,99.00152,V ugm-3,0.352753,V mgm-3,29.7,V ugm-3 (TEOM FDMS),21.892,V ugm-3 (TEOM FDMS),305.3,N deg,2.1,N ms-1,15.7,N degC
2015-04-07,15:00:00,24.94625,V ugm-3,76.09216,V ugm-3,89.2712,V ugm-3,0.293961,V mgm-3,30.1,V ugm-3 (TEOM FDMS),22.184,V ugm-3 (TEOM FDMS),312,N deg,2.7,N ms-1,15.3,N degC
2015-04-07,16:00:00,31.08303,V ugm-3,55.81668,V ugm-3,72.45745,V ugm-3,0.293961,V mgm-3,23.9,V ugm-3 (TEOM FDMS),20.238,V ugm-3 (TEOM FDMS),328.2,N deg,2.7,N ms-1,13.2,N degC
2015-04-07,17:00:00,27.2912,V ugm-3,58.70199,V ugm-3,70.81557,V ugm-3,0.323357,V mgm-3,24.8,V ugm-3 (TEOM FDMS),16.93,V ugm-3 (TEOM FDMS),333.3,N deg,2.4,N ms-1,13.3,N degC
2015-04-07,18:00:00,40.96174,V ugm-3,25.56466,V ugm-3,52.91696,V ugm-3,0.264564,V mgm-3,19.1,V ugm-3 (TEOM FDMS),14.303,V ugm-3 (TEOM FDMS),337.7,N deg,2,N ms-1,11.8,N degC
2015-04-07,19:00:00,20.90496,V ugm-3,46.8411,V ugm-3,77.32811,V ugm-3,0.293961,V mgm-3,18.5,V ugm-3 (TEOM FDMS),14.595,V ugm-3 (TEOM FDMS),351.6,N deg,2,N ms-1,9.3,N degC
2015-04-07,20:00:00,7.3342,V ugm-3,63.51002,V ugm-3,85.03549,V ugm-3,0.293961,V mgm-3,23.7,V ugm-3 (TEOM FDMS),18.584,V ugm-3 (TEOM FDMS),19.4,N deg,2.2,N ms-1,7.6,N degC
2015-04-07,21:00:00,6.23656,V ugm-3,80.41967,V ugm-3,88.68358,V ugm-3,0.470337,V mgm-3,41.3,V ugm-3 (TEOM FDMS),28.704,V ugm-3 (TEOM FDMS),33.4,N deg,2.1,N ms-1,7.5,N degC
2015-04-07,22:00:00,2.54452,V ugm-3,158.43454,V ugm-3,99.28218,V ugm-3,0.646713,V mgm-3,45.8,V ugm-3 (TEOM FDMS),35.223,V ugm-3 (TEOM FDMS),36.5,N deg,2,N ms-1,7.1,N degC
2015-04-07,23:00:00,2.24516,V ugm-3,155.83018,V ugm-3,95.17078,V ugm-3,0.587921,V mgm-3,49.5,V ugm-3 (TEOM FDMS),39.212,V ugm-3 (TEOM FDMS),47.6,N deg,2.1,N ms-1,6.8,N degC
2015-04-07,24:00:00,2.74409,V ugm-3,114.75908,V ugm-3,87.98552,V ugm-3,0.470337,V mgm-3,48.6,V ugm-3 (TEOM FDMS),36.974,V ugm-3 (TEOM FDMS),78,N deg,1.5,N ms-1,6.2,N degC
2015-04-08,01:00:00,6.12015,V ugm-3,73.94576,V ugm-3,70.46989,V ugm-3,0.587921,V mgm-3,40.1,V ugm-3 (TEOM FDMS),31.331,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,02:00:00,7.71671,V ugm-3,64.64215,V ugm-3,62.21745,V ugm-3,0.391947,V mgm-3,39.6,V ugm-3 (TEOM FDMS),33.958,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,03:00:00,4.24086,V ugm-3,66.24597,V ugm-3,62.22032,V ugm-3,0.470337,V mgm-3,39.7,V ugm-3 (TEOM FDMS),32.887,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,04:00:00,1.94581,V ugm-3,100.77311,V ugm-3,70.47562,V ugm-3,0.558525,V mgm-3,42.2,V ugm-3 (TEOM FDMS),34.833,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,05:00:00,1.79613,V ugm-3,109.35453,V ugm-3,64.2184,V ugm-3,0.558525,V mgm-3,41.9,V ugm-3 (TEOM FDMS),32.985,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,06:00:00,2.14538,V ugm-3,116.09151,V ugm-3,65.20717,V ugm-3,0.529129,V mgm-3,42.8,V ugm-3 (TEOM FDMS),35.709,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,07:00:00,2.54452,V ugm-3,159.72113,V ugm-3,59.44576,V ugm-3,0.617317,V mgm-3,49.3,V ugm-3 (TEOM FDMS),41.255,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,08:00:00,3.49248,V ugm-3,133.4954,V ugm-3,57.95258,V ugm-3,0.529129,V mgm-3,52.8,V ugm-3 (TEOM FDMS),44.953,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,09:00:00,4.29076,V ugm-3,152.22236,V ugm-3,62.95328,V ugm-3,0.558525,V mgm-3,64.2,V ugm-3 (TEOM FDMS),49.526,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,10:00:00,4.34065,V ugm-3,250.78962,V ugm-3,85.23917,V ugm-3,0.676109,V mgm-3,71.4,V ugm-3 (TEOM FDMS),55.169,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,11:00:00,4.19097,V ugm-3,246.13813,V ugm-3,109.98596,V ugm-3,0.764297,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,12:00:00,4.64,V ugm-3,229.13525,V ugm-3,99.01252,V ugm-3,0.764297,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,13:00:00,7.58366,V ugm-3,297.78757,V ugm-3,151.97347,V ugm-3,0.676109,V mgm-3,62.4,V ugm-3 (TEOM FDMS),51.861,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,14:00:00,6.12015,V ugm-3,247.42098,V ugm-3,149.60388,V ugm-3,0.676109,V mgm-3,64.5,V ugm-3 (TEOM FDMS),49.818,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,15:00:00,No data,V ugm-3,200.02233,V ugm-3,132.99764,V ugm-3,0.646713,V mgm-3,60.3,V ugm-3 (TEOM FDMS),42.715,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,16:00:00,7.05147,V ugm-3,261.45653,V ugm-3,117.67182,V ugm-3,0.734901,V mgm-3,55.7,V ugm-3 (TEOM FDMS),39.309,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,17:00:00,6.43613,V ugm-3,222.79959,V ugm-3,119.07751,V ugm-3,0.823089,V mgm-3,53.7,V ugm-3 (TEOM FDMS),35.612,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,18:00:00,5.38839,V ugm-3,153.62589,V ugm-3,118.97137,V ugm-3,0.881882,V mgm-3,46.6,V ugm-3 (TEOM FDMS),32.693,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,19:00:00,2.79398,V ugm-3,174.15707,V ugm-3,122.84083,V ugm-3,0.823089,V mgm-3,47,V ugm-3 (TEOM FDMS),33.86,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,20:00:00,3.04344,V ugm-3,126.79834,V ugm-3,105.87122,V ugm-3,0.646713,V mgm-3,40.4,V ugm-3 (TEOM FDMS),27.536,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,21:00:00,2.74409,V ugm-3,89.62505,V ugm-3,95.4983,V ugm-3,0.558525,V mgm-3,32.2,V ugm-3 (TEOM FDMS),24.325,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,22:00:00,1.79613,V ugm-3,91.34976,V ugm-3,96.30394,V ugm-3,0.587921,V mgm-3,39.3,V ugm-3 (TEOM FDMS),30.358,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,23:00:00,1.69635,V ugm-3,64.72271,V ugm-3,82.65443,V ugm-3,0.499733,V mgm-3,44.5,V ugm-3 (TEOM FDMS),31.817,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-08,24:00:00,1.89592,V ugm-3,110.95887,V ugm-3,94.2633,V ugm-3,0.529129,V mgm-3,44.4,V ugm-3 (TEOM FDMS),36.682,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-04-09,01:00:00,5.72101,V ugm-3,51.41911,V ugm-3,71.68305,V ugm-3,0.273199,V mgm-3,41.7,V ugm-3 (TEOM FDMS),32.9,V ugm-3 (TEOM FDMS),90.3,N deg,1.7,N ms-1,3.8,N degC
