date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2022-06-22,0,19:00:00,41.9097,23.94816,47.0475,0.34926,126.4,2.8,20,16.425,11
2022-06-22,0,20:00:00,33.12862,20.70518,47.0475,0.302692,120.6,2.3,17.4,28.986,9
2022-06-22,0,21:00:00,30.53421,16.83855,50.49,0.279408,115.2,2.1,15.6,20.29,8
2022-06-22,0,22:00:00,25.54496,20.20626,51.6375,0.29105,106.5,1.8,14.3,18.358,7
2022-06-22,0,23:00:00,29.73593,10.60205,41.88375,0.267766,89.6,1.8,13.4,17.392,5
2022-06-22,0,24:00:00,42.70798,7.10961,28.11375,0.209556,69.2,2.2,12.6,14.493,5
2022-06-23,0,01:00:00,44.90325,3.99136,27.1575,0.209556,72.1,2.2,13.9,22.223,5
2022-06-23,0,02:00:00,52.28734,1.37203,13.96125,0.151346,60.2,2.2,12.5,13.527,8
2022-06-23,0,03:00:00,47.29809,0.99784,15.6825,0.151346,48.3,2.3,11.6,9.662,8
2022-06-23,0,04:00:00,43.30669,1.12257,14.9175,0.151346,44.1,2.4,11.1,15.459,7
2022-06-23,0,05:00:00,32.13077,3.61717,23.715,0.162988,55.2,2,11.6,20.29,7
2022-06-23,0,06:00:00,28.33894,6.86015,28.49625,0.197914,59.5,2.1,13.6,13.527,11
2022-06-23,0,07:00:00,23.74883,9.23002,38.25,0.23284,73.3,2.2,15.5,21.256,14
2022-06-23,0,08:00:00,16.36474,13.59557,51.6375,0.221198,52.4,2.2,17.8,28.986,10
2022-06-23,0,09:00:00,9.18022,25.56965,52.785,0.221198,71.8,2.5,16.9,26.087,11
2022-06-23,0,10:00:00,14.56861,23.32451,45.9,0.186272,54,2,16.9,28.02,12
2022-06-23,0,11:00:00,38.31744,9.85367,34.23375,0.139704,38.6,2.3,17.4,24.155,17
2022-06-23,0,12:00:00,45.10282,9.72894,41.50125,0.17463,64.8,1.9,18.3,20.29,14
2022-06-23,0,13:00:00,52.48691,12.97192,44.17875,0.17463,90,1.6,20.7,22.223,9
2022-06-23,0,14:00:00,47.8968,27.69006,51.82875,0.209556,108.6,0.9,22,28.02,9
2022-06-23,0,15:00:00,64.66068,14.46868,50.1075,0.267766,118.1,0.7,21,33.817,14
2022-06-23,0,16:00:00,86.01467,4.36555,29.26125,0.197914,285,0.8,20.7,27.054,15
2022-06-23,0,17:00:00,56.47831,39.53941,90.84375,0.34926,222.6,1.5,20.3,31.885,19
2022-06-23,0,18:00:00,46.49981,39.28995,91.99125,0.46568,230.8,1.6,19.7,37.682,18
2022-06-23,0,19:00:00,63.46326,18.46004,56.41875,0.337618,204.2,2,19.1,42.513,20
2022-06-23,0,20:00:00,73.44176,14.09449,55.27125,0.279408,190.5,2.7,17.7,32.851,18
2022-06-23,0,21:00:00,65.65853,10.60205,44.37,0.256124,198.9,3,16.2,28.02,16
2022-06-23,0,22:00:00,47.8968,18.58477,52.21125,0.244482,210.8,3.8,15.6,46.378,13
2022-06-23,0,23:00:00,61.66713,11.10097,41.50125,0.267766,216.1,3.8,15.2,21.256,13
2022-06-23,0,24:00:00,69.8495,10.10313,37.29375,0.279408,211.8,3.4,15.2,24.155,12
2022-06-24,2,01:00:00,73.24219,7.73326,27.9225,0.244482,202.2,2.5,14.5,19.324,11
2022-06-24,2,02:00:00,75.23789,4.86447,17.595,0.17463,197.9,2.8,13.7,26.087,16
2022-06-24,2,03:00:00,76.43531,3.7419,14.34375,0.162988,217.2,3.7,13.6,18.358,19
2022-06-24,2,04:00:00,64.66068,5.36339,19.31625,0.162988,222,3.6,13.3,17.392,20
2022-06-24,2,05:00:00,47.8968,11.2257,23.3325,0.17463,220.6,3.5,13.2,21.256,17
2022-06-24,2,06:00:00,38.11787,26.31803,40.9275,0.244482,216.2,3.4,13.3,27.054,17
2022-06-24,2,07:00:00,29.33679,56.87688,58.71375,0.337618,214.3,3.4,13.7,17.392,17
2022-06-24,2,08:00:00,22.75098,73.96489,74.205,0.430754,213.7,3.6,14.6,18.358,14
2022-06-24,2,09:00:00,20.15657,86.81208,94.28625,0.267766,225.2,4.4,17.4,28.02,12
2022-06-24,2,10:00:00,25.9441,66.85528,61.39125,0.29105,216.6,4.5,18,21.256,9
2022-06-24,2,11:00:00,32.52991,54.63174,64.26,0.29105,218,4.8,19.6,20.29,6
2022-06-24,2,12:00:00,28.33894,59.12202,64.06875,0.360902,216.6,5.2,20.6,22.223,5
2022-06-24,2,13:00:00,25.34539,88.43357,76.30875,0.34926,214.7,5.6,21.2,18.358,7
2022-06-24,2,14:00:00,28.33894,56.62742,76.30875,0.325976,221.7,5.5,21.1,22.223,8
2022-06-24,2,15:00:00,28.93765,70.97137,64.83375,0.314334,217.7,5.6,20.9,25.121,8
2022-06-24,2,16:00:00,33.32819,68.72623,78.22125,0.337618,213.7,5.4,19.3,22.223,7
2022-06-24,2,17:00:00,37.12002,52.13714,64.83375,0.384186,209.6,4.7,17.5,15.459,8
2022-06-24,2,18:00:00,42.90755,37.54373,58.14,0.360902,210.9,3.9,16.8,22.223,8
2022-06-24,2,19:00:00,43.70583,36.67062,49.15125,0.360902,214.3,3.7,16.1,20.29,8
2022-06-24,2,20:00:00,39.71443,36.04697,49.725,0.337618,193.8,2.8,15,19.324,11
2022-06-24,2,21:00:00,38.11787,23.82343,39.97125,0.372544,193.5,3.7,15.3,24.155,9
2022-06-24,2,22:00:00,38.51701,22.95032,47.8125,0.314334,195.1,4.3,15.5,24.155,12
2022-06-24,2,23:00:00,29.53636,30.05993,49.91625,0.256124,217,4.5,15.6,11.594,12
2022-06-24,2,24:00:00,28.73808,26.56749,33.08625,0.244482,223.3,3.5,14.7,18.358,7
2022-06-25,1,01:00:00,35.32389,15.46652,23.90625,0.209556,216.3,3.3,12.7,20.29,7
2022-06-25,1,02:00:00,37.12002,10.35259,17.595,0.197914,216.8,3.4,12.2,19.324,12
2022-06-25,1,03:00:00,37.51916,9.9784,17.595,0.23284,221.2,3,11.6,17.392,9
2022-06-25,1,04:00:00,38.51701,9.85367,17.595,0.186272,208.6,2.7,11,14.493,7
2022-06-25,1,05:00:00,37.31959,10.10313,19.69875,0.197914,204.3,3,11.3,14.493,7
2022-06-25,1,06:00:00,31.9312,19.45788,27.1575,0.267766,208.2,3.4,13,22.223,6
2022-06-25,1,07:00:00,36.32174,17.83639,28.305,0.209556,212.5,4.2,14.8,26.087,8
2022-06-25,1,08:00:00,34.92475,22.20194,32.32125,0.256124,212.2,4.7,16.4,23.189,10
2022-06-25,1,09:00:00,31.13292,31.1825,41.50125,0.302692,211.3,5.2,17.8,26.087,11
2022-06-25,1,10:00:00,28.13937,42.78239,52.4025,0.34926,209.5,5.4,18.2,34.783,8
2022-06-25,1,11:00:00,36.72088,32.92872,40.35375,0.34926,206.2,5.5,18.3,25.121,9
2022-06-25,1,12:00:00,30.13507,46.52429,60.8175,0.384186,202.6,5.8,18.5,25.121,10
2022-06-25,1,13:00:00,33.52776,47.02321,55.08,0.430754,202.4,5.7,18.6,19.324,10
2022-06-25,1,14:00:00,33.32819,43.15658,54.6975,0.477322,200.4,5.7,18.4,26.087,8
2022-06-25,1,15:00:00,35.72303,38.6663,56.03625,0.40747,200.1,5.7,18.2,26.087,8
2022-06-25,1,16:00:00,34.92475,41.78455,58.5225,0.442396,201.2,5.5,18.1,17.392,7
2022-06-25,1,17:00:00,37.31959,35.17386,52.59375,0.430754,203.9,5.1,17.9,18.358,6
2022-06-25,1,18:00:00,37.9183,31.80615,48.5775,0.442396,202.1,4.7,17.3,22.223,8
2022-06-25,1,19:00:00,40.31314,18.58477,35.38125,0.34926,189.5,3.2,16,29.952,8
2022-06-25,1,20:00:00,41.9097,16.33963,33.2775,0.34926,185,3,14.8,22.223,12
2022-06-25,1,21:00:00,34.92475,16.33963,36.91125,0.337618,184,2.6,14,22.223,10
2022-06-25,1,22:00:00,30.13507,32.80399,49.725,0.34926,187.3,2.5,13.6,20.29,8
2022-06-25,1,23:00:00,30.53421,31.30723,49.3425,0.372544,211,2.9,13.4,17.392,7
2022-06-25,1,24:00:00,36.92045,18.21058,41.50125,0.34926,212.7,2.5,12.2,17.392,6
2022-06-26,1,01:00:00,34.72518,15.09233,37.1025,0.325976,194,2.5,10.3,14.493,7
2022-06-26,1,02:00:00,40.31314,10.22786,27.34875,0.302692,193.8,2.8,9.8,10.628,8
2022-06-26,1,03:00:00,36.52131,10.72678,29.26125,0.29105,189,2.4,9.4,15.459,8
2022-06-26,1,04:00:00,35.32389,9.85367,27.1575,0.302692,190,2.7,9.4,14.493,5
2022-06-26,1,05:00:00,35.9226,10.97624,26.3925,0.29105,201.8,3.3,10.7,9.662,7
2022-06-26,1,06:00:00,33.9269,16.46436,31.17375,0.267766,203.8,4.3,13.3,12.561,8
2022-06-26,1,07:00:00,41.71013,14.71814,23.3325,0.244482,207.1,5.3,14.9,16.425,8
2022-06-26,1,08:00:00,42.70798,15.71598,20.84625,0.267766,210.8,5.4,16.3,17.392,5
2022-06-26,1,09:00:00,37.9183,20.58045,25.6275,0.302692,212.5,5.8,17.6,17.392,4
2022-06-26,1,10:00:00,42.90755,18.58477,31.7475,0.314334,215.3,5.8,18.4,15.459,6
2022-06-26,1,11:00:00,39.71443,29.9352,43.2225,0.40747,215.1,5.9,19.1,10.628,5
2022-06-26,1,12:00:00,40.71228,33.17818,43.79625,0.40747,214.6,6.1,19.5,13.527,9
2022-06-26,1,13:00:00,39.11572,37.419,46.85625,0.395828,213.2,6.4,19.5,16.425,7
2022-06-26,1,14:00:00,40.31314,39.78887,39.78,0.442396,214.4,6.3,19.4,16.425,7
2022-06-26,1,15:00:00,40.11357,36.67062,48.195,0.454038,215.5,6.2,19.1,19.324,5
2022-06-26,1,16:00:00,40.71228,30.80831,41.31,0.52389,216.8,6,18.6,16.425,3
2022-06-26,1,17:00:00,41.51056,33.55237,42.075,0.454038,215.4,5.5,18,9.662,5
2022-06-26,1,18:00:00,39.51486,32.4298,43.03125,0.477322,218.4,4.8,17.2,11.594,6
2022-06-26,1,19:00:00,37.9183,29.06209,48.5775,0.442396,211.9,3.4,16.1,17.392,7
2022-06-26,1,20:00:00,39.31529,26.06857,42.075,0.419112,197.9,2.6,14.3,25.121,8
2022-06-26,1,21:00:00,44.50411,16.46436,30.9825,0.360902,195.3,2.8,13.1,15.459,7
2022-06-26,1,22:00:00,36.92045,21.32883,39.58875,0.372544,197.2,2.6,12.3,19.324,4
2022-06-26,1,23:00:00,36.12217,18.46004,37.485,0.384186,197.9,3,12.5,15.459,8
2022-06-26,1,24:00:00,40.31314,16.96328,33.08625,0.302692,199.1,2.9,12.5,26.087,6
2022-06-27,0,01:00:00,38.91615,11.97408,26.96625,0.267766,200.7,2.1,11.5,17.392,8
2022-06-27,0,02:00:00,40.71228,6.61069,19.31625,0.267766,200.8,2.2,10.6,13.527,7
2022-06-27,0,03:00:00,39.11572,7.73326,20.08125,0.221198,204.8,2.2,10,15.459,5
2022-06-27,0,04:00:00,37.31959,9.9784,24.48,0.244482,210.9,1.9,9.3,16.425,6
2022-06-27,0,05:00:00,31.73163,13.84503,26.01,0.256124,210.1,2.6,10.6,19.324,6
2022-06-27,0,06:00:00,24.54711,29.31155,34.23375,0.302692,212.9,2.9,13.2,20.29,5
2022-06-27,0,07:00:00,18.95915,67.10474,58.14,0.40747,225.5,4.1,14.8,24.155,6
2022-06-27,0,08:00:00,19.75743,70.22299,66.74625,0.360902,226.4,4.8,16.2,20.29,6
2022-06-27,0,09:00:00,17.76173,74.21435,59.47875,0.372544,220,4.8,17.4,14.493,8
2022-06-27,0,10:00:00,21.15442,67.97785,58.905,0.34926,221.1,5.6,18.9,19.324,7
2022-06-27,0,11:00:00,17.16302,79.20355,60.24375,0.395828,228.4,5.6,18.5,21.256,5
2022-06-27,0,12:00:00,18.16087,81.19923,63.1125,0.267766,222.2,4.9,16.7,9.662,4
2022-06-27,0,13:00:00,18.36044,79.70247,50.68125,0.454038,216.3,5,16.1,15.459,6
2022-06-27,0,14:00:00,18.75958,55.00593,51.06375,0.279408,260.6,6,19.6,16.425,6
2022-06-27,0,15:00:00,10.17807,104.27428,108.2475,0.314334,268.1,5.6,19,18.358,12
2022-06-27,0,16:00:00,15.16732,82.07234,59.09625,0.325976,271.9,5.6,18.7,19.324,9
2022-06-27,0,17:00:00,16.36474,82.82072,58.905,0.384186,276.3,5.5,17.9,20.29,8
2022-06-27,0,18:00:00,21.9527,56.37796,54.12375,0.384186,276.9,4.8,17.1,21.256,8
2022-06-27,0,19:00:00,29.13722,35.54805,47.0475,0.384186,269.9,3.3,16.1,26.087,10
2022-06-27,0,20:00:00,26.74238,31.05777,35.5725,0.360902,253.8,2,14.1,26.087,9
2022-06-27,0,21:00:00,28.73808,27.19114,35.19,0.337618,243.8,2.2,12.6,28.02,11
2022-06-27,0,22:00:00,24.14797,25.81911,40.1625,0.360902,236,2.3,11.6,25.121,10
2022-06-27,0,23:00:00,21.9527,26.69222,35.19,0.325976,221.8,1.6,10.8,27.054,9
2022-06-27,0,24:00:00,26.14367,18.21058,29.26125,0.279408,177.8,2.1,10.2,22.223,10
2022-06-28,0,01:00:00,28.53851,14.84287,26.58375,0.279408,213,2,10.7,19.324,8
2022-06-28,0,02:00:00,30.93335,8.48164,21.22875,0.256124,209.6,2.2,10,14.493,12
2022-06-28,0,03:00:00,34.92475,8.10745,18.36,0.267766,209.6,2.3,9.5,16.425,8
2022-06-28,0,04:00:00,31.9312,12.09881,19.125,0.244482,208.2,2.2,9.1,18.358,6
2022-06-28,0,05:00:00,24.54711,17.21274,29.26125,0.256124,210.5,2.4,10,21.256,6
2022-06-28,0,06:00:00,21.9527,31.43196,37.29375,0.279408,207.7,2.5,12,22.223,7
2022-06-28,0,07:00:00,15.9656,66.60582,54.6975,0.395828,212.2,3.5,13.7,20.29,15
2022-06-28,0,08:00:00,13.77033,153.29317,65.025,0.372544,209.7,4.6,15.4,20.29,5
2022-06-28,0,09:00:00,15.9656,94.91953,78.03,0.384186,202.9,5.1,17.3,25.121,7
2022-06-28,0,10:00:00,18.36044,63.73703,64.83375,0.372544,209,6,18.6,26.087,6
2022-06-28,0,11:00:00,20.35614,67.60366,74.205,0.325976,208.6,6.1,19.3,28.02,5
2022-06-28,0,12:00:00,24.94625,50.76511,60.435,0.302692,205.6,6,19.8,20.29,6
2022-06-28,0,13:00:00,23.15012,68.72623,61.39125,0.34926,204.4,5.9,20.1,23.189,5
2022-06-28,0,14:00:00,20.75528,82.82072,79.75125,0.395828,206.4,5.8,20.1,24.155,4
2022-06-28,0,15:00:00,25.34539,70.09826,62.3475,0.384186,210.3,5.6,19.9,21.256,3
2022-06-28,0,16:00:00,24.74668,97.16467,104.805,0.454038,213,5.4,19.3,20.29,5
2022-06-28,0,17:00:00,28.93765,60.11986,58.5225,0.558816,207.8,4.5,18,15.459,6
2022-06-28,0,18:00:00,29.53636,46.39956,58.33125,0.454038,205.5,3.8,16.4,18.358,10
2022-06-28,0,19:00:00,29.73593,40.41252,53.1675,0.46568,190.8,2.8,15.2,20.29,6
2022-06-28,0,20:00:00,30.53421,30.43412,48.195,0.395828,165.5,2.4,14,22.223,9
2022-06-28,0,21:00:00,27.54066,23.19978,49.3425,0.372544,152.1,2.5,13.3,25.121,9
2022-06-28,0,22:00:00,28.13937,29.06209,42.84,0.372544,147.6,2.6,12.7,21.256,8
2022-06-28,0,23:00:00,28.33894,19.08369,43.2225,0.360902,142.4,2.5,12.1,22.223,6
2022-06-28,0,24:00:00,32.52991,15.09233,34.61625,0.34926,143.5,2.4,11.6,17.392,6
2022-06-29,0,01:00:00,31.53206,12.59773,35.5725,0.29105,164.4,2.4,13,17.392,8
2022-06-29,0,02:00:00,40.11357,7.98272,23.90625,0.244482,163.1,2.5,12.1,21.256,6
2022-06-29,0,03:00:00,38.71658,7.23434,23.14125,0.23284,170.9,2.3,11.8,16.425,6
2022-06-29,0,04:00:00,36.92045,7.10961,23.90625,0.197914,162.3,2.2,12,14.493,6
2022-06-29,0,05:00:00,26.94195,15.46652,34.0425,0.221198,171.7,2.8,12.8,14.493,5
2022-06-29,0,06:00:00,18.16087,29.43628,47.23875,0.267766,192.1,2.6,13.4,18.358,6
2022-06-29,0,07:00:00,11.9742,77.95625,54.88875,0.325976,197,3.3,14.1,15.459,8
2022-06-29,0,08:00:00,12.97205,48.6447,50.49,0.256124,207.4,4.2,16.6,20.29,10
2022-06-29,0,09:00:00,6.98495,82.94545,61.77375,0.29105,201.5,4.2,18.4,17.392,10
2022-06-29,0,10:00:00,6.78538,87.93465,64.26,0.209556,217.1,5.2,20.2,16.425,7
2022-06-29,0,11:00:00,11.17592,80.32612,63.30375,0.267766,214.8,5.2,20.8,12.561,5
2022-06-29,0,12:00:00,13.77033,92.67439,59.67,0.302692,214,5.2,21.1,22.223,11
2022-06-29,0,13:00:00,13.9699,118.74296,72.86625,0.360902,213.7,5.2,21.2,22.223,8
2022-06-29,0,14:00:00,19.75743,67.85312,61.965,0.267766,210.9,5.1,21.1,26.087,10
2022-06-29,0,15:00:00,17.76173,100.15819,83.95875,0.384186,213.2,5.1,20.4,24.155,9
2022-06-29,0,16:00:00,17.16302,94.42061,74.205,0.430754,216.8,4.8,19.3,21.256,8
2022-06-29,0,17:00:00,21.9527,57.12634,66.9375,0.384186,215,4.4,18.2,21.256,10
2022-06-29,0,18:00:00,20.95485,49.26835,52.59375,0.372544,215.1,3.4,16.7,21.256,7
2022-06-29,0,19:00:00,21.9527,35.17386,41.6925,0.395828,210.6,2.9,15.7,25.121,13
2022-06-29,0,20:00:00,25.54496,30.93304,42.26625,0.302692,206.6,2.3,14.2,23.189,11
2022-06-29,0,21:00:00,23.34969,31.30723,44.56125,0.302692,199,2,13,28.986,12
2022-06-29,0,22:00:00,22.95055,24.44708,44.7525,0.256124,197.3,2.3,12.1,24.155,7
2022-06-29,0,23:00:00,22.35184,29.31155,43.79625,0.279408,202.6,2.2,11.7,24.155,9
2022-06-29,0,24:00:00,20.75528,18.83423,37.29375,0.209556,209.5,2,12.1,18.358,10
2022-06-30,0,01:00:00,25.54496,17.4622,29.64375,0.197914,209.4,1.2,12.6,21.256,6
2022-06-30,0,02:00:00,23.9484,9.9784,26.20125,0.186272,192.6,1.9,13.3,19.324,5
2022-06-30,0,03:00:00,27.9398,7.73326,18.55125,0.162988,219.2,2,13.2,15.459,8
2022-06-30,0,04:00:00,29.13722,9.60421,17.40375,0.162988,224.5,2.1,13.1,17.392,8
2022-06-30,0,05:00:00,24.34754,17.71166,25.81875,0.209556,246.2,2.1,12.8,19.324,8
2022-06-30,0,06:00:00,17.76173,33.92656,31.17375,0.256124,254.9,2.5,13.2,28.986,6
2022-06-30,0,07:00:00,12.17377,61.61662,41.6925,0.325976,239.6,2.7,14.2,27.054,3
2022-06-30,0,08:00:00,11.57506,66.73055,50.8725,0.337618,240.5,2.8,15,28.02,8
2022-06-30,0,09:00:00,12.57291,73.09178,69.80625,0.302692,239.2,2.4,16.2,21.256,7
2022-06-30,0,10:00:00,13.37119,74.33908,62.92125,0.325976,237.1,2.8,17.7,19.324,7
2022-06-30,0,11:00:00,14.56861,86.68735,92.1825,0.360902,224.3,2.9,18.6,19.324,7
2022-06-30,0,12:00:00,13.57076,88.93249,70.18875,0.384186,210.5,2.5,19.2,18.358,9
2022-06-30,0,13:00:00,16.36474,76.58422,73.8225,0.372544,192.8,3.3,17.8,17.392,6
2022-06-30,0,14:00:00,17.76173,83.31964,69.2325,0.372544,237.6,2.7,17.1,18.358,7
2022-06-30,0,15:00:00,19.35829,72.59286,90.46125,0.395828,217.4,4.6,19.3,18.358,10
2022-06-30,0,16:00:00,20.15657,77.08314,77.07375,0.46568,218.6,4.7,19,20.29,8
2022-06-30,0,17:00:00,30.53421,55.38012,64.83375,0.372544,226.4,4.3,18.3,22.223,10
2022-06-30,0,18:00:00,30.73378,25.94384,39.58875,0.384186,228.1,4.1,17.7,18.358,10
2022-06-30,0,19:00:00,38.51701,8.98056,31.55625,0.221198,224,3.3,16.6,13.527,5
2022-06-30,0,20:00:00,22.75098,32.55453,48.76875,0.325976,219.2,3.3,14.6,10.628,7
2022-06-30,0,21:00:00,22.15227,37.419,48.38625,0.360902,215.4,3.1,13.4,15.459,7
2022-06-30,0,22:00:00,18.56001,41.28563,39.97125,0.372544,231.6,2.9,12.7,28.02,5
2022-06-30,0,23:00:00,16.36474,38.54157,38.25,0.34926,244.3,2.7,12.6,20.29,7
2022-06-30,0,24:00:00,17.16302,28.43844,31.17375,0.337618,244.9,2.5,12.2,24.155,7
2022-07-01,2,01:00:00,22.95055,24.69654,28.49625,0.337618,228.3,2.3,10.1,14.493,7
2022-07-01,2,02:00:00,26.34324,12.22354,19.89,0.302692,226.7,2.5,9.5,12.561,7
2022-07-01,2,03:00:00,26.34324,13.7203,19.89,0.302692,244,2.8,10.2,12.561,8
2022-07-01,2,04:00:00,26.74238,12.59773,17.40375,0.267766,250.9,2.8,10.5,13.527,7
2022-07-01,2,05:00:00,22.15227,17.58693,21.8025,0.279408,236.9,3.1,10,11.594,6
2022-07-01,2,06:00:00,14.36904,38.79103,32.13,0.337618,237.3,3,9.4,18.358,6
2022-07-01,2,07:00:00,11.57506,70.59718,39.97125,0.40747,244.9,2.9,9.6,22.223,5
2022-07-01,2,08:00:00,9.57936,96.29156,65.98125,0.454038,244.4,3.2,10.3,29.952,5
2022-07-01,2,09:00:00,11.9742,79.95193,49.725,0.360902,242.3,3.2,12.2,25.121,7
2022-07-01,2,10:00:00,13.17162,81.32396,60.24375,0.360902,253.6,3.9,15,23.189,6
2022-07-01,2,11:00:00,15.36689,87.80992,76.30875,0.372544,259.5,4.3,15.7,23.189,5
2022-07-01,2,12:00:00,19.35829,61.86608,54.50625,0.314334,259.7,3.7,16,22.223,11
2022-07-01,2,13:00:00,14.76818,67.97785,65.98125,0.360902,252,4.6,19.4,20.29,7
2022-07-01,2,14:00:00,19.35829,71.0961,77.45625,0.384186,244.7,5.4,19.6,25.121,5
2022-07-01,2,15:00:00,24.74668,67.72839,61.00875,0.419112,244.6,5.2,20,17.392,7
2022-07-01,2,16:00:00,29.13722,67.47893,54.88875,0.430754,236.8,5.2,19.6,22.223,6
2022-07-01,2,17:00:00,35.12432,44.40388,56.2275,0.419112,235.4,5,19,21.256,6
2022-07-01,2,18:00:00,37.71873,28.81263,46.665,0.384186,258.6,3.3,15.8,22.223,9
2022-07-01,2,19:00:00,24.74668,36.42116,52.785,0.40747,254.4,3,15.2,18.358,5
2022-07-01,2,20:00:00,27.54066,35.79751,50.1075,0.430754,243.1,3,15.2,20.29,5
2022-07-01,2,21:00:00,35.52346,30.68358,36.91125,0.34926,226.7,3.1,14.9,21.256,6
2022-07-01,2,22:00:00,34.72518,25.19546,42.84,0.360902,217.7,3.2,13.6,19.324,8
2022-07-01,2,23:00:00,34.92475,25.44492,36.52875,0.384186,227.9,3.1,12.6,20.29,6
2022-07-01,2,24:00:00,33.9269,26.06857,33.08625,0.360902,225.1,2.9,11.8,25.121,9
2022-07-02,1,01:00:00,39.11572,14.21922,24.48,0.279408,221.3,2.7,11.4,17.392,10
2022-07-02,1,02:00:00,39.11572,10.47732,21.61125,0.29105,215.2,2.7,10.6,17.392,6
2022-07-02,1,03:00:00,38.31744,11.84935,21.61125,0.256124,216.2,2.9,10.3,8.696,5
2022-07-02,1,04:00:00,36.52131,10.35259,24.0975,0.244482,203,2.8,10,6.763,7
2022-07-02,1,05:00:00,34.92475,11.72462,24.8625,0.244482,202.2,3.1,10.4,14.493,4
2022-07-02,1,06:00:00,34.72518,16.71382,25.6275,0.267766,194.3,2.8,10.8,12.561,5
2022-07-02,1,07:00:00,34.92475,18.46004,25.6275,0.267766,207.4,3.6,12.7,10.628,9
2022-07-02,1,08:00:00,37.9183,19.70734,25.245,0.244482,218,5.5,16.5,15.459,7
2022-07-02,1,09:00:00,29.9355,35.29859,32.5125,0.314334,219.6,6,17.9,24.155,7
2022-07-02,1,10:00:00,31.33249,35.29859,38.25,0.325976,221.4,6.1,19,17.392,5
2022-07-02,1,11:00:00,24.94625,55.25539,47.43,0.395828,212.9,6.1,19.9,15.459,5
2022-07-02,1,12:00:00,22.95055,65.60798,70.38,0.419112,232.6,4.2,17.4,14.493,6
2022-07-02,1,13:00:00,29.9355,48.39524,52.785,0.419112,244.1,4.2,16.4,18.358,4
2022-07-02,1,14:00:00,34.32604,38.29211,44.56125,0.372544,237.2,3.8,17.2,18.358,4
2022-07-02,1,15:00:00,32.13077,36.79535,46.09125,0.384186,225.6,5.9,20.3,15.459,7
2022-07-02,1,16:00:00,31.73163,44.40388,46.665,0.419112,235.9,5.9,19.9,13.527,5
2022-07-02,1,17:00:00,33.52776,39.28995,46.2825,0.40747,272.9,3.1,16.6,15.459,2
2022-07-02,1,18:00:00,33.72733,37.66846,36.52875,0.395828,283.1,2.3,15.7,17.392,7
2022-07-02,1,19:00:00,35.52346,37.16954,53.9325,0.384186,261.5,2.3,15.7,17.392,8
2022-07-02,1,20:00:00,37.9183,19.83207,37.1025,0.29105,222.9,2.1,14.4,17.392,5
2022-07-02,1,21:00:00,31.9312,10.22786,27.54,0.256124,275.6,2.9,14.2,15.459,2
2022-07-02,1,22:00:00,17.36259,39.66414,45.32625,0.384186,224,1.7,14.1,14.493,5
2022-07-02,1,23:00:00,17.76173,32.4298,41.6925,0.384186,239.5,2.4,14.2,12.561,5
2022-07-02,1,24:00:00,19.55786,30.05993,44.7525,0.360902,259.5,2.7,13.7,14.493,6
2022-07-03,1,01:00:00,25.9441,18.21058,27.1575,0.302692,260.3,2.3,11.6,11.594,6
2022-07-03,1,02:00:00,28.33894,11.2257,22.75875,0.302692,257.2,2.4,10.6,12.561,6
2022-07-03,1,03:00:00,27.9398,8.48164,20.08125,0.267766,264.8,2.2,9.7,7.73,5
2022-07-03,1,04:00:00,27.54066,6.11177,17.2125,0.244482,270.4,2.1,9,5.797,2
2022-07-03,1,05:00:00,23.9484,11.72462,20.2725,0.267766,270.7,2.4,9,6.763,4
2022-07-03,1,06:00:00,23.54926,16.96328,21.99375,0.267766,271.2,2.5,9.3,10.628,6
2022-07-03,1,07:00:00,22.75098,24.32235,28.11375,0.279408,259.8,2.1,9.6,16.425,4
2022-07-03,1,08:00:00,22.95055,25.69438,30.79125,0.29105,253.5,2.3,10.5,16.425,4
2022-07-03,1,09:00:00,21.75313,27.31587,30.40875,0.29105,264.6,2.3,10.9,18.358,3
2022-07-03,1,10:00:00,24.54711,27.19114,33.46875,0.256124,252.5,2.1,12.4,11.594,8
2022-07-03,1,11:00:00,28.33894,31.05777,34.0425,0.314334,270.5,3.3,16.1,11.594,5
2022-07-03,1,12:00:00,32.72948,20.33099,30.02625,0.29105,274.1,3.8,17.4,11.594,6
2022-07-03,1,13:00:00,32.72948,23.07505,32.13,0.34926,277.4,3.6,18.3,9.662,5
2022-07-03,1,14:00:00,37.31959,21.57829,37.485,0.34926,286.5,3.9,19.4,14.493,4
2022-07-03,1,15:00:00,48.89465,7.23434,15.87375,0.267766,292.4,3.7,19.9,10.628,5
2022-07-03,1,16:00:00,47.8968,8.48164,23.90625,0.279408,295.3,3.2,20,7.73,5
2022-07-03,1,17:00:00,42.30884,8.35691,20.655,0.279408,290.1,3.3,18.1,7.73,7
2022-07-03,1,18:00:00,41.31099,7.85799,17.9775,0.244482,281.8,2.8,18.1,11.594,5
2022-07-03,1,19:00:00,42.10927,6.2365,17.9775,0.23284,303.5,3,16.6,8.696,4
2022-07-03,1,20:00:00,31.73163,9.85367,29.64375,0.267766,284.7,1.7,15,13.527,5
2022-07-03,1,21:00:00,42.90755,5.98704,16.63875,0.23284,247.9,1.6,13.7,8.696,4
