date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2020-11-21,1,07:00:00,42.45852,26.03208,27.31941,0.140403,252.3,5.5,9.3,8.2,No data
2020-11-21,1,08:00:00,28.48862,39.99778,43.73883,0.198904,248.4,5.4,9.4,11.3,No data
2020-11-21,1,09:00:00,25.99399,40.22123,43.88897,0.187203,242.4,5.5,9.8,14.7,No data
2020-11-21,1,10:00:00,24.99614,36.44739,46.46337,0.245704,242.5,5.7,10.4,21.5,No data
2020-11-21,1,11:00:00,28.78797,40.40744,44.04146,0.207679,248.6,6,11.1,16.6,No data
2020-11-21,1,12:00:00,31.43228,35.19358,40.5929,0.26618,246.8,5.1,10.7,19.3,No data
2020-11-21,1,13:00:00,31.98109,35.67772,45.98271,0.304205,252.4,4.7,10.5,14.9,No data
2020-11-21,1,14:00:00,30.78367,39.14122,48.61104,0.348082,262.1,4.3,10.3,18.5,No data
2020-11-21,1,15:00:00,27.69034,46.06821,49.81611,0.295431,263.5,4.5,10,20.7,No data
2020-11-21,1,16:00:00,25.34539,43.94542,52.24973,0.339306,259.4,4.6,9.8,12.8,No data
2020-11-21,1,17:00:00,22.70109,55.08074,49.02791,0.371482,257.8,4.8,9.9,13.2,No data
2020-11-21,1,18:00:00,23.79872,40.74262,47.79814,0.342232,253.5,4.4,10,15.7,No data
2020-11-21,1,19:00:00,22.6512,40.10951,47.45486,0.380257,246.3,4.5,10.1,14.1,No data
2020-11-21,1,20:00:00,27.79012,32.51216,38.7912,0.245704,239.6,4.8,10.2,11,No data
2020-11-21,1,21:00:00,31.33249,23.87205,37.03731,0.245704,241.3,5.1,10,13.7,No data
2020-11-21,1,22:00:00,35.07443,17.8761,32.65262,0.251555,242,4.8,10.1,13.3,No data
2020-11-21,1,23:00:00,35.274,16.5354,28.19293,0.23693,256.5,4.6,10.5,9.8,No data
2020-11-21,1,24:00:00,31.83142,20.1851,30.53575,0.239854,259.7,4.1,10.4,11.7,No data
2020-11-22,1,01:00:00,36.25522,13.48179,28.1059,0.374407,253.4,3.9,9.5,7.4,No data
2020-11-22,1,02:00:00,37.25307,11.54161,24.64537,0.249604,259.2,3.6,9.1,9.2,No data
2020-11-22,1,03:00:00,37.2697,9.25319,20.96922,0.155028,261.9,2.7,8.7,6.5,No data
2020-11-22,1,04:00:00,40.26325,5.78324,16.36233,0.111152,274.9,2.5,8.1,3.9,No data
2020-11-22,1,05:00:00,45.10282,3.76843,14.35084,0.096527,284.8,2.5,8.1,0.3,No data
2020-11-22,1,06:00:00,22.6013,11.90228,36.21364,0.143328,295,2.1,8.1,1.2,No data
2020-11-22,1,07:00:00,14.01979,25.22239,45.18801,0.25448,306.9,1.9,7.5,5.2,No data
2020-11-22,1,08:00:00,7.83312,36.63963,54.77648,0.26618,322.8,1.9,6.9,5.9,No data
2020-11-22,1,09:00:00,11.92431,29.8863,54.16195,0.304205,324.1,1.8,6.3,6.5,No data
2020-11-22,1,10:00:00,16.36474,22.42405,43.7746,0.280805,298.1,1.3,5.8,9.8,No data
2020-11-22,1,11:00:00,18.6099,27.38644,42.63771,0.353932,291.9,1.1,5.6,9,No data
2020-11-22,1,12:00:00,27.24131,15.78265,31.9641,0.336382,272.6,1.5,5.5,13.4,No data
2020-11-22,1,13:00:00,24.04819,22.75985,36.23924,0.394883,272.3,1.4,5.3,8.8,No data
2020-11-22,1,14:00:00,21.00474,36.26652,46.84722,0.421208,286,1.7,5.1,16,No data
2020-11-22,1,15:00:00,20.55571,37.05005,44.8231,0.453384,294.4,1.6,4.8,14.6,No data
2020-11-22,1,16:00:00,18.31055,28.54309,41.57722,0.427058,297.2,1.5,4.5,15.4,No data
2020-11-22,1,17:00:00,17.46238,24.55079,46.16294,0.438758,286,1.5,4.2,15.7,No data
2020-11-22,1,18:00:00,11.62495,26.11786,54.236,0.459234,275.6,1.6,3.9,20.6,No data
2020-11-22,1,19:00:00,5.78753,43.35565,55.66761,0.631811,281.9,1.7,3.6,25.1,No data
2020-11-22,1,20:00:00,4.59011,39.58721,61.50064,0.541135,274.4,1.6,3.3,23.9,No data
2020-11-22,1,21:00:00,3.24301,47.19871,58.87969,0.590861,264.4,1.6,3,23.5,No data
2020-11-22,1,22:00:00,3.84172,40.40806,60.07749,0.707863,280.6,1.3,2.8,34.9,No data
2020-11-22,1,23:00:00,2.34495,61.63815,62.07905,0.696162,285.1,1.3,2.5,22.6,No data
2020-11-22,1,24:00:00,1.66308,52.31034,58.83029,0.611337,264.7,1.4,2.2,26.1,No data
2020-11-23,0,01:00:00,2.39484,51.68488,58.62273,0.393907,267.7,1.7,4.5,24.1,No data
2020-11-23,0,02:00:00,2.12875,32.19714,49.38368,0.401707,270.8,1.6,3.5,23.3,No data
2020-11-23,0,03:00:00,2.04559,30.42779,51.14429,0.318831,255.6,1.4,2.8,20.2,No data
2020-11-23,0,04:00:00,1.54667,34.50227,48.57805,0.356856,257.5,1.3,2.9,19.9,No data
2020-11-23,0,05:00:00,2.04559,31.32492,45.92265,0.386107,229.4,0.8,2.6,21.5,No data
2020-11-23,0,06:00:00,1.79613,39.8477,44.44768,0.427058,225.1,0.7,2.3,23.9,No data
2020-11-23,0,07:00:00,2.24516,75.80781,50.02226,0.500185,236.4,0.7,2.2,29.4,No data
2020-11-23,0,08:00:00,1.89592,103.50682,55.46185,0.576236,204.6,0.8,2.2,28.7,No data
2020-11-23,0,09:00:00,2.04559,125.03803,52.55687,0.628887,203.1,1.1,2.3,31.3,No data
2020-11-23,0,10:00:00,2.49463,165.29692,62.69365,0.649362,213.8,1.4,3,38.7,No data
2020-11-23,0,11:00:00,2.14538,207.91077,88.55966,0.655212,186.8,1.4,3.5,38.8,No data
2020-11-23,0,12:00:00,3.09334,153.33513,86.74893,0.511885,189.1,1.1,5.1,39.4,No data
2020-11-23,0,13:00:00,4.6899,94.38596,70.87551,0.462158,201.6,1.4,7.8,32.7,No data
2020-11-23,0,14:00:00,7.18452,85.0782,64.37854,0.345156,187.9,1.7,8.4,26.6,No data
2020-11-23,0,15:00:00,8.98065,73.75188,57.51519,0.324681,190.5,1.8,8.1,31.9,No data
2020-11-23,0,16:00:00,8.28216,72.63046,57.91603,0.342232,178.4,1.9,6.2,32.1,No data
2020-11-23,0,17:00:00,3.49248,77.5647,60.02037,0.435833,173.8,2.3,5.2,35.1,No data
2020-11-23,0,18:00:00,4.04129,69.78954,59.25015,0.435833,191.7,2.5,6.2,26.1,No data
2020-11-23,0,19:00:00,6.48603,57.37919,63.44433,0.345156,203,2.6,6.4,20.4,No data
2020-11-23,0,20:00:00,7.9828,47.80976,59.10676,0.292505,202,2.9,6.9,15.6,No data
2020-11-23,0,21:00:00,8.58151,47.66024,55.81964,0.286655,225.1,3.3,8,17.8,No data
2020-11-23,0,22:00:00,13.07184,35.17512,50.51332,0.280805,230.1,3.6,8.4,12.3,No data
2020-11-23,0,23:00:00,13.82022,34.68918,48.67608,0.190129,227.9,3.6,8.7,12.9,No data
2020-11-23,0,24:00:00,19.50797,25.00761,42.97204,0.090677,220.7,3.5,9.5,8.8,No data
2020-11-24,0,01:00:00,20.48919,20.57249,44.11717,0.230104,213.8,2.9,7.4,7.1,No data
2020-11-24,0,02:00:00,26.84217,12.73298,32.94754,0.136502,221.9,3.9,8.4,11.6,No data
2020-11-24,0,03:00:00,21.50367,13.63177,34.90848,0.108228,224.4,3.8,8.7,7.8,No data
2020-11-24,0,04:00:00,30.53421,15.39192,27.14598,0.108228,216.6,3.7,9,6.6,No data
2020-11-24,0,05:00:00,25.54496,12.35848,29.70568,0.073127,212.7,3.7,9.5,9.3,No data
2020-11-24,0,06:00:00,33.97679,14.49312,33.03737,0.119928,210.6,3.8,9.7,9.8,No data
2020-11-24,0,07:00:00,16.36474,39.28497,48.5223,0.210604,209.4,4.1,9.6,11.2,No data
2020-11-24,0,08:00:00,15.26711,53.32869,53.6281,0.301281,204.9,4.1,9.7,12.3,No data
2020-11-24,0,09:00:00,12.82237,58.34698,52.0429,0.283731,211.3,4.3,9.5,21.6,No data
2020-11-24,0,10:00:00,17.11313,53.70319,49.31118,0.245704,210.6,4.6,9.4,26.6,No data
2020-11-24,0,11:00:00,23.24991,48.3853,49.92473,0.263255,210.5,4.6,9.3,22.9,No data
2020-11-24,0,12:00:00,18.41033,50.9319,53.39532,0.310056,212.2,4.5,9.2,23.1,No data
2020-11-24,0,13:00:00,20.40603,41.60687,44.13652,0.298355,209.2,4.4,9.2,20.4,No data
2020-11-24,0,14:00:00,19.05894,41.53197,48.10414,0.345156,207.7,4.5,9.2,21.9,No data
2020-11-24,0,15:00:00,16.51442,47.37416,48.83323,0.368557,191.6,3.4,8.4,21,No data
2020-11-24,0,16:00:00,14.16947,42.73037,50.22948,0.353932,190.6,2.9,8,22,No data
2020-11-24,0,17:00:00,11.22581,47.48651,58.45802,0.377332,194.6,3.9,8.7,24.5,No data
2020-11-24,0,18:00:00,14.21936,40.07142,51.44441,0.362707,191.4,3.6,8.8,22.2,No data
2020-11-24,0,19:00:00,13.57076,35.68978,49.35648,0.356856,191,3.9,8.9,19.9,No data
2020-11-24,0,20:00:00,10.37764,43.32956,48.92544,0.409507,165.8,2.6,7.7,17.6,No data
2020-11-24,0,21:00:00,10.22796,35.98938,45.75984,0.353932,171.2,2.4,7.1,17.2,No data
2020-11-24,0,22:00:00,9.28,33.29298,44.99572,0.327606,178.8,2.4,7.3,17.5,No data
2020-11-24,0,23:00:00,9.08044,27.56315,46.02076,0.26618,177.8,2.2,7.2,18.6,No data
2020-11-24,0,24:00:00,13.3213,25.39105,37.79292,0.239854,178.8,2.1,7,15.8,No data
2020-11-25,0,01:00:00,17.22954,20.56056,33.53447,0.144303,182.1,2.6,7.6,15.3,No data
2020-11-25,0,02:00:00,21.48704,13.50694,34.71949,0.113102,180.9,2.6,7,16.3,No data
2020-11-25,0,03:00:00,23.89851,8.02913,24.51955,0.105302,196.7,2.7,7.3,16.2,No data
2020-11-25,0,04:00:00,20.30625,14.67004,29.11335,0.114078,193.3,2.6,7.6,14.7,No data
2020-11-25,0,05:00:00,14.36904,19.81018,37.3867,0.143328,160.1,2.4,7.6,18.3,No data
2020-11-25,0,06:00:00,13.02194,26.00086,40.02433,0.152103,185.9,2,8.3,19.5,No data
2020-11-25,0,07:00:00,8.23226,47.19925,48.76216,0.26618,163,1.9,8.6,26.4,No data
2020-11-25,0,08:00:00,5.53807,58.83022,51.43876,0.286655,165.7,2.3,9.2,31.7,No data
2020-11-25,0,09:00:00,5.23871,73.95049,57.03555,0.24278,184.1,2.5,9.9,41.4,No data
2020-11-25,0,10:00:00,5.83742,74.66336,52.52409,0.23108,201.2,3.1,10.6,40.6,No data
2020-11-25,0,11:00:00,No data,49.42539,34.26649,No data,207,3.8,11.4,35.5,No data
2020-11-25,0,12:00:00,No data,No data,No data,No data,214.3,3.7,11.9,38.2,No data
2020-11-25,0,13:00:00,9.08044,61.1189,51.34792,0.187203,218.9,3.5,11.9,40.8,No data
2020-11-25,0,14:00:00,8.83097,67.38462,66.38632,0.178429,234.9,3.1,11.8,34.4,No data
2020-11-25,0,15:00:00,10.02839,38.64485,47.65368,0.131628,257.7,2.3,11.4,24.1,No data
2020-11-25,0,16:00:00,21.70324,9.5299,33.74178,0.099452,293.4,1.2,11,9.6,No data
2020-11-25,0,17:00:00,27.2912,11.10571,28.1277,0.143328,2.1,2.9,10.5,6.7,No data
2020-11-25,0,18:00:00,26.6426,13.76957,33.03029,0.190129,355.8,3.2,9.7,8.3,No data
2020-11-25,0,19:00:00,23.89851,15.90817,35.9815,0.22523,3.5,3.1,9.2,10.3,No data
2020-11-25,0,20:00:00,21.75313,10.88059,35.25457,0.22523,349,3.5,8.7,7.7,No data
2020-11-25,0,21:00:00,18.16087,13.28182,37.85821,0.23108,356.1,3.1,8.4,11.8,No data
2020-11-25,0,22:00:00,16.16517,10.61795,36.59458,0.22523,352.4,2.8,7.1,16.7,No data
2020-11-25,0,23:00:00,11.92431,13.2443,36.64762,0.245704,317.1,1.7,5.6,18.6,No data
2020-11-25,0,24:00:00,15.9656,9.49238,34.46094,0.234004,305.4,1.6,4.6,15.7,No data
2020-11-26,0,01:00:00,17.29607,10.71274,35.08519,0.125508,0.8,1.7,4.5,14.9,No data
2020-11-26,0,02:00:00,22.55141,5.45649,31.2971,0.105897,357.9,2,3.5,12.4,No data
2020-11-26,0,03:00:00,21.05464,6.94576,30.46693,0.079423,4.2,2.3,3.3,10.7,No data
2020-11-26,0,04:00:00,23.34969,3.90464,26.68576,0.076481,5.8,2.5,3.3,11.2,No data
2020-11-26,0,05:00:00,17.51227,4.50536,29.29687,0.105897,351.7,1.6,2.5,14,No data
2020-11-26,0,06:00:00,14.36904,5.18116,30.19232,0.100014,6.4,2.2,2.8,12.1,No data
2020-11-26,0,07:00:00,11.37549,14.45469,36.50399,0.144137,22.6,1.4,2.4,13.5,No data
2020-11-26,0,08:00:00,2.29506,58.06906,61.88973,0.273567,15.5,1.1,2.1,17.8,No data
2020-11-26,0,09:00:00,5.3385,37.99518,55.43403,0.217677,20.5,1.1,2.4,16.1,No data
2020-11-26,0,10:00:00,6.73549,36.75621,53.58081,0.22356,24.3,1,2.8,22.1,No data
2020-11-26,0,11:00:00,8.78108,42.50054,50.62315,0.226502,5.6,1.4,2.9,21.1,No data
2020-11-26,0,12:00:00,10.42753,53.87657,60.00275,0.261802,38.7,0.9,3.4,26.9,No data
2020-11-26,0,13:00:00,17.91141,21.21273,48.43878,0.161788,20.9,1.2,3.3,19.4,No data
2020-11-26,0,14:00:00,19.00904,18.54706,47.89008,0.188262,25.4,1,3.3,17.7,No data
2020-11-26,0,15:00:00,15.26711,21.06255,49.82806,0.200028,11.6,1.3,2.9,21.5,No data
2020-11-26,0,16:00:00,10.27786,32.10067,57.73891,0.273567,16.9,1.5,2.7,23.8,No data
2020-11-26,0,17:00:00,2.6443,48.84559,65.06767,0.35299,20.5,1.8,2.6,27.4,No data
2020-11-26,0,18:00:00,1.79613,62.69956,59.5545,0.376523,20.2,1.7,2.4,25.5,No data
2020-11-26,0,19:00:00,1.74624,59.84617,57.63793,0.429472,15.5,2,2.1,31.2,No data
2020-11-26,0,20:00:00,1.69635,29.47255,56.96706,0.347107,14.8,1.8,1.4,30,No data
2020-11-26,0,21:00:00,1.79613,24.96719,54.32722,0.320633,16.1,1.7,0.6,26.8,No data
2020-11-26,0,22:00:00,2.24516,19.59831,51.63167,0.320633,14.4,1.6,0.3,28.1,No data
2020-11-26,0,23:00:00,2.09549,18.5846,48.32923,0.308867,12.4,1.5,0,28.2,No data
2020-11-26,0,24:00:00,1.24731,33.97791,46.69232,0.335341,11.7,1.7,-0.5,29.4,No data
2020-11-27,2,01:00:00,1.19742,38.02086,42.5432,0.110436,30.7,1.9,2.8,23,No data
2020-11-27,2,02:00:00,1.19742,37.97077,40.92583,0.201153,32.9,2,2.8,12.4,No data
2020-11-27,2,03:00:00,1.54667,17.62034,39.44259,0.097618,29.2,1.9,2.5,19,No data
2020-11-27,2,04:00:00,1.74624,14.68988,37.58269,0.073953,29.1,2.1,2.3,17.2,No data
2020-11-27,2,05:00:00,1.19742,16.11754,37.27199,0.068037,26.2,1.8,2.2,10.7,No data
2020-11-27,2,06:00:00,1.29721,24.75864,39.87787,0.103535,38.9,1.7,2.5,17.3,No data
2020-11-27,2,07:00:00,1.59656,30.69471,40.4992,0.133116,62.1,1.7,2.5,11,No data
2020-11-27,2,08:00:00,1.04774,48.57804,43.40814,0.165655,64.5,1.6,2.3,20.2,No data
2020-11-27,2,09:00:00,2.14538,68.03931,46.7151,0.195236,67.5,1.7,2,20.3,No data
2020-11-27,2,10:00:00,2.59441,83.78115,48.54323,0.248482,73.3,1.6,1.9,23.5,No data
2020-11-27,2,11:00:00,2.44473,99.97383,52.71857,0.292855,57.9,1.8,2.3,32.4,No data
2020-11-27,2,12:00:00,2.54452,105.23363,71.83433,0.354975,56.8,1.9,3,36.4,No data
2020-11-27,2,13:00:00,2.59441,86.2232,59.88077,0.343142,63,1.9,3.1,34.9,No data
2020-11-27,2,14:00:00,3.04344,74.91462,49.81868,0.292855,50.6,2,3,34.6,No data
2020-11-27,2,15:00:00,2.49463,61.68998,52.74918,0.230734,60.2,2.2,3.1,34.2,No data
2020-11-27,2,16:00:00,1.94581,60.86344,53.57456,0.260315,50.9,2.3,3.2,34.2,No data
2020-11-27,2,17:00:00,1.24731,66.34866,49.41789,0.286938,58.2,2.8,3.4,35,No data
2020-11-27,2,18:00:00,1.54667,62.17839,50.1772,0.28398,53.3,2.5,3.8,33.4,No data
2020-11-27,2,19:00:00,1.64645,59.7739,50.71504,0.26623,70.8,2.3,4.2,30.6,No data
2020-11-27,2,20:00:00,1.59656,50.08084,47.89904,0.230734,64.3,2.8,4.7,31.9,No data
2020-11-27,2,21:00:00,1.64645,45.23431,47.59595,0.195236,78.5,3.1,5.9,33.3,No data
2020-11-27,2,22:00:00,1.74624,36.85619,46.57565,0.207068,86.5,2.9,6.8,32.2,No data
2020-11-27,2,23:00:00,1.44688,30.73228,43.09337,0.218901,92,2.7,7.3,32.5,No data
2020-11-27,2,24:00:00,1.3471,38.05843,43.24062,0.198195,97.2,3,7.6,31.6,No data
2020-11-28,1,01:00:00,1.39699,39.85112,43.22851,0.285567,89.9,2.5,6.5,31.7,No data
2020-11-28,1,02:00:00,1.1309,37.94629,50.86815,0.2816,95.2,2.7,6.1,34.6,No data
2020-11-28,1,03:00:00,1.24731,62.93469,58.72865,0.291517,103.5,2.8,5.9,44.2,No data
2020-11-28,1,04:00:00,2.6942,33.76067,53.19381,0.160632,112.4,2.9,5.6,44.2,No data
2020-11-28,1,05:00:00,2.09549,40.90379,64.47178,0.145758,107.4,3,5.5,44.8,No data
2020-11-28,1,06:00:00,1.44688,41.76849,51.36703,0.145758,114.7,3.2,6,43.1,No data
2020-11-28,1,07:00:00,1.24731,76.43144,58.43963,0.246897,113.4,3.2,6.4,44.4,No data
2020-11-28,1,08:00:00,1.3471,63.94977,53.30122,0.232023,106.7,3,6.5,49.7,No data
2020-11-28,1,09:00:00,1.59656,87.48448,45.52877,0.297466,104.9,2.8,6.6,56.5,No data
2020-11-28,1,10:00:00,2.09549,111.77111,32.0688,0.321263,103.8,2.9,7.1,60.3,No data
2020-11-28,1,11:00:00,2.14538,100.00375,41.83526,0.267719,104.9,2.8,7.8,59.2,No data
2020-11-28,1,12:00:00,2.39484,105.41749,52.41006,0.312339,105.3,2.5,8.3,52.3,No data
2020-11-28,1,13:00:00,2.59441,114.79127,71.65953,0.353984,97.6,2.7,8.6,53,No data
2020-11-28,1,14:00:00,3.04344,116.94674,56.77839,0.324238,94.8,2.6,8.3,48.2,No data
2020-11-28,1,15:00:00,4.39054,28.12136,45.36122,0.193353,81.9,2.3,7.5,43.4,No data
2020-11-28,1,16:00:00,1.94581,No data,No data,0.529489,80.2,2.4,6.9,50.9,No data
2020-11-28,1,17:00:00,1.74624,115.49306,69.18255,0.321263,79.3,2.4,6.3,42.8,No data
2020-11-28,1,18:00:00,1.59656,50.27758,70.30178,0.276643,85.2,2.4,6,41.4,No data
2020-11-28,1,19:00:00,1.19742,71.43125,54.45661,0.202276,88.6,2.3,5.4,40.9,No data
2020-11-28,1,20:00:00,1.44688,36.24196,49.05741,0.181455,79.6,2.4,4.9,41.8,No data
2020-11-28,1,21:00:00,1.24731,No data,No data,0.127911,79.3,2.4,5.5,40.5,No data
2020-11-28,1,22:00:00,1.19742,No data,No data,0.095188,66.1,2.2,5.4,38.8,No data
2020-11-28,1,23:00:00,1.39699,No data,No data,0.095188,54.4,2,5.5,45,No data
2020-11-28,1,24:00:00,1.3471,No data,No data,0.068418,56.8,2.2,5.7,38.2,No data
2020-11-29,1,01:00:00,1.06437,No data,No data,0.139589,54.3,2.6,6,37.1,No data
2020-11-29,1,02:00:00,0.93133,No data,No data,0.131613,61.2,2.7,6.3,34.8,No data
2020-11-29,1,03:00:00,0.44903,No data,No data,0.110674,58,2.2,6.2,34,No data
2020-11-29,1,04:00:00,0.99785,No data,No data,0.131613,55.8,2.1,6,29,No data
2020-11-29,1,05:00:00,1.39699,No data,No data,0.134604,54.7,1.8,6.1,28,No data
2020-11-29,1,06:00:00,6.03699,No data,No data,0.080762,85.3,1.9,6.1,29.5,No data
2020-11-29,1,07:00:00,10.57721,No data,No data,0.113666,54.7,1.9,5.9,27.7,No data
2020-11-29,1,08:00:00,12.97205,No data,No data,0.092727,30.5,2.4,5.6,24.8,No data
2020-11-29,1,09:00:00,13.62065,No data,No data,0.104692,46,2.3,5.6,29,No data
2020-11-29,1,10:00:00,17.11313,No data,No data,0.095718,60.4,2.3,5.7,29.9,No data
2020-11-29,1,11:00:00,20.70539,No data,No data,0.095718,62.1,1.7,5.7,26.8,No data
2020-11-29,1,12:00:00,19.90711,No data,No data,0.101701,60.6,1.4,6.2,26.9,No data
2020-11-29,1,13:00:00,23.10023,No data,No data,0.110674,54.5,1.3,6.6,25.6,No data
2020-11-29,1,14:00:00,18.75958,No data,No data,0.107683,81.4,1,6.6,25.8,No data
2020-11-29,1,15:00:00,17.81162,No data,No data,0.143577,78.3,0.5,6.5,26.7,No data
2020-11-29,1,16:00:00,13.3213,No data,No data,0.191436,324,0.8,6.2,30.7,No data
2020-11-29,1,17:00:00,4.93936,No data,No data,0.245277,344.6,1.1,6,31.7,No data
2020-11-29,1,18:00:00,2.84387,No data,No data,0.248269,341.5,1.2,5.8,32.8,No data
2020-11-29,1,19:00:00,1.64645,No data,No data,0.439704,333.1,1.5,5.5,35.4,No data
2020-11-29,1,20:00:00,1.79613,No data,No data,0.529441,340.7,1.3,5.3,37,No data
2020-11-29,1,21:00:00,1.9957,No data,No data,0.517476,318.2,0.9,5.3,42.2,No data
2020-11-29,1,22:00:00,1.69635,No data,No data,0.409793,273.5,0.8,5.4,42,No data
2020-11-29,1,23:00:00,1.79613,No data,No data,0.391846,267.5,1.3,5.2,41.9,No data
2020-11-29,1,24:00:00,1.59656,No data,No data,0.290145,263.9,1.7,5.1,27.9,No data
2020-11-30,0,01:00:00,1.59656,No data,No data,0.352906,253.7,1.7,4.2,27,No data
2020-11-30,0,02:00:00,No data,No data,No data,0.352906,273.6,2.1,3.9,27.5,No data
2020-11-30,0,03:00:00,3.44258,No data,No data,0.243625,265.5,1.8,3.9,27.7,No data
2020-11-30,0,04:00:00,7.28431,10.23975,25.15455,0.189486,261.6,2,4.1,18.2,No data
2020-11-30,0,05:00:00,6.28646,16.90312,23.67376,0.192495,275.4,1.9,3.8,17.2,No data
2020-11-30,0,06:00:00,5.48818,No data,No data,0.210541,270.5,1.9,3.5,18.2,No data
2020-11-30,0,07:00:00,3.14323,77.13695,32.32805,0.415066,266.1,2,3.5,19.6,No data
2020-11-30,0,08:00:00,1.44688,114.7078,35.55986,0.562445,263.8,2.3,3.9,19.1,No data
2020-11-30,0,09:00:00,1.64645,121.9735,46.1952,0.529359,273.4,2.5,3.9,20.8,No data
2020-11-30,0,10:00:00,1.69635,130.10507,41.98299,0.502289,261.3,2.5,3.9,21.9,No data
2020-11-30,0,11:00:00,1.79613,109.73851,42.18196,0.430104,264.5,2.5,4.5,24.7,No data
2020-11-30,0,12:00:00,2.24516,120.69353,33.41886,0.496274,272.6,3,5,25.8,No data
2020-11-30,0,13:00:00,2.44473,118.32183,41.65442,0.529359,241,2.8,5.1,27,No data
2020-11-30,0,14:00:00,2.59441,120.16649,39.82335,0.517329,264.9,3.2,5.6,37.7,No data
2020-11-30,0,15:00:00,2.14538,130.36859,53.0487,0.598537,266.6,3.4,6.9,43.1,No data
2020-11-30,0,16:00:00,2.14538,124.79696,58.93209,0.496274,283.6,4.4,7.8,34.8,No data
2020-11-30,0,17:00:00,3.19312,87.97904,61.36118,0.415066,292.6,4.7,8,31.7,No data
2020-11-30,0,18:00:00,3.69205,62.04084,55.64131,0.36995,297.4,5.2,8,31.5,No data
2020-11-30,0,19:00:00,6.6357,41.78722,52.73041,0.270695,291.8,4.8,8.7,20.8,No data
2020-11-30,0,20:00:00,11.52517,30.71925,46.31824,0.183471,296.9,4.8,8.9,12.2,No data
2020-11-30,0,21:00:00,31.48217,10.54092,27.55559,0.102262,312.5,4.7,8.8,10.3,No data
2020-11-30,0,22:00:00,50.99014,1.01645,10.02206,0.135348,328.6,4.3,7.6,7.7,No data
2020-11-30,0,23:00:00,46.69938,1.39291,10.99629,0.156402,342.2,4,6.6,9.1,No data
2020-11-30,0,24:00:00,44.95314,0.71528,12.70023,0.177456,344.7,3.9,5.6,9.3,No data
2020-12-01,0,01:00:00,42.04275,1.50686,14.10693,0.096776,330.8,3.3,4.8,7.1,No data
2020-12-01,0,02:00:00,46.63286,0.30137,9.89123,0.112905,337.7,4,4.3,6.2,No data
2020-12-01,0,03:00:00,48.74497,0.5274,8.50933,0.102824,337.9,4.5,4,6,No data
2020-12-01,0,04:00:00,50.24175,0.22603,7.47389,0.099801,340.2,4.5,3.7,5.3,No data
2020-12-01,0,05:00:00,49.59315,1.13015,7.91791,0.090727,343.7,4.6,3.5,6.3,No data
2020-12-01,0,06:00:00,49.54325,3.12674,10.84666,0.096776,348.2,4.7,3.3,5.4,No data
2020-12-01,0,07:00:00,46.40003,2.93838,12.63301,0.111897,348.1,4.7,3.2,6.5,No data
2020-12-01,0,08:00:00,35.57335,6.32882,24.07369,0.160286,348.1,4.6,3.1,8.4,No data
2020-12-01,0,09:00:00,27.88991,8.25006,29.66931,0.166334,354.2,4.9,3.7,8,No data
2020-12-01,0,10:00:00,31.2826,15.70902,32.32032,0.151213,358.1,5,4.8,11.8,No data
2020-12-01,0,11:00:00,32.43012,15.85971,32.8103,0.117946,357.9,5.1,5.8,12.5,No data
2020-12-01,0,12:00:00,41.11142,10.73638,23.02833,0.093752,359.7,5,6.3,12.5,No data
2020-12-01,0,13:00:00,41.01164,13.86312,24.05781,0.084679,359.8,4.9,6.5,13.8,No data
2020-12-01,0,14:00:00,39.46497,12.05489,27.82876,0.105849,359.1,4.4,6.3,15.5,No data
2020-12-01,0,15:00:00,33.82712,15.18162,30.91042,0.111897,357.6,3.6,5.5,13.7,No data
2020-12-01,0,16:00:00,28.73808,19.02412,36.94349,0.157261,349.6,3,4.2,15.1,No data
2020-12-01,0,17:00:00,13.82022,24.67484,48.80094,0.220771,347,3.1,3.6,14.2,No data
2020-12-01,0,18:00:00,14.56861,17.0652,49.5979,0.223795,349.5,3.3,3.2,16.1,No data
2020-12-01,0,19:00:00,15.56646,13.7501,43.03348,0.241941,355.9,3.3,2.9,14.1,No data
2020-12-01,0,20:00:00,13.92001,19.58919,45.33959,0.232868,356.8,3.1,2.6,17.9,No data
2020-12-01,0,21:00:00,10.22796,22.45222,52.04251,0.260086,354.4,2.8,2.1,17.2,No data
2020-12-01,0,22:00:00,12.32345,19.51385,43.90211,0.26311,340.5,2.3,1.5,18.1,No data
2020-12-01,0,23:00:00,6.03699,11.75351,52.80605,0.26916,334.3,2,0.8,18.1,No data
2020-12-01,0,24:00:00,14.56861,8.51376,41.41165,0.214723,344.6,2.3,0.9,12.8,No data
2020-12-02,0,01:00:00,18.49349,8.29332,34.1418,0.089196,334.7,2.1,2.4,17.4,No data
2020-12-02,0,02:00:00,16.43126,5.37809,32.83777,0.105414,335.8,2,1.6,13.9,No data
2020-12-02,0,03:00:00,18.11098,5.99381,34.61412,0.07602,332.1,2.1,1.1,16.4,No data
2020-12-02,0,04:00:00,19.25851,9.83889,31.93851,0.085143,332.4,1.9,0.9,15.7,No data
2020-12-02,0,05:00:00,4.73979,34.15338,49.89821,0.167243,325.1,1.5,1.5,14.8,No data
2020-12-02,0,06:00:00,1.69635,53.3788,54.28624,0.243263,293.4,1.5,1.7,20.2,No data
