date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2023-07-20,0,06:00:00,18.16087,10.35259,22.37625,0.17463,6.8,2.3,12.5,14.493,8
2023-07-20,0,07:00:00,17.9613,17.33747,28.49625,0.186272,14.4,2,14.8,15.459,9
2023-07-20,0,08:00:00,20.35614,15.84071,25.245,0.17463,3.2,2,16.9,14.493,6
2023-07-20,0,09:00:00,22.95055,16.33963,20.84625,0.162988,344,2.1,18.4,9.662,12
2023-07-20,0,10:00:00,25.74453,17.83639,27.54,0.162988,329.9,2.5,19.5,9.662,8
2023-07-20,0,11:00:00,38.11787,11.2257,17.40375,0.17463,322.5,2.7,20.3,12.561,6
2023-07-20,0,12:00:00,33.12862,29.81047,38.44125,0.197914,325.5,3.1,20.7,11.594,5
2023-07-20,0,13:00:00,40.11357,18.58477,31.17375,0.197914,324.8,3.4,20.8,8.696,7
2023-07-20,0,14:00:00,45.70153,16.09017,24.67125,0.197914,325.5,3.3,20.8,10.628,7
2023-07-20,0,15:00:00,47.69723,15.09233,29.4525,0.186272,327.4,3.1,20.8,27.054,5
2023-07-20,0,16:00:00,48.69508,16.46436,35.19,0.256124,324.5,2.8,20.6,17.392,3
2023-07-20,0,17:00:00,51.28949,12.59773,27.1575,0.209556,324.7,2.5,20.3,8.696,4
2023-07-20,0,18:00:00,57.47616,8.48164,18.7425,0.17463,323.7,2.1,19.6,8.696,5
2023-07-20,0,19:00:00,52.28734,7.35907,14.72625,0.197914,337.2,3.4,17.3,13.527,8
2023-07-20,0,20:00:00,46.10067,7.73326,18.93375,0.17463,7.9,2.5,15.8,11.594,9
2023-07-20,0,21:00:00,44.90325,9.47948,15.6825,0.162988,59,2,15.8,5.797,6
2023-07-20,0,22:00:00,44.30454,7.98272,22.95,0.186272,28.5,1.6,15.8,8.696,4
2023-07-20,0,23:00:00,35.72303,8.48164,27.1575,0.186272,3.7,2.3,15.2,8.696,11
2023-07-20,0,24:00:00,35.32389,5.98704,21.99375,0.197914,7.9,2.6,14.2,15.459,7
2023-07-21,2,01:00:00,No data,7.60853,26.20125,0.186272,356.4,2.6,14.5,16.425,8
2023-07-21,2,02:00:00,37.9183,4.24082,10.90125,0.162988,357.6,2.8,13.5,8.696,15
2023-07-21,2,03:00:00,34.92475,5.48812,12.43125,0.186272,348.9,2.3,12.2,19.324,20
2023-07-21,2,04:00:00,30.73378,5.36339,15.10875,0.186272,341.3,2.5,11,16.425,15
2023-07-21,2,05:00:00,30.73378,6.86015,16.25625,0.186272,336.3,2.4,10.6,15.459,12
2023-07-21,2,06:00:00,29.13722,9.60421,21.22875,0.17463,330.1,2.3,11.6,11.594,12
2023-07-21,2,07:00:00,18.16087,29.68574,38.05875,0.209556,321.2,2.3,12.9,23.189,17
2023-07-21,2,08:00:00,10.37764,50.26619,52.59375,0.279408,313.4,2.4,14.4,27.054,12
2023-07-21,2,09:00:00,14.56861,41.90928,50.68125,0.23284,305.3,3.1,16,36.716,14
2023-07-21,2,10:00:00,16.16517,49.51781,45.9,0.267766,291.4,3.4,16.8,20.29,12
2023-07-21,2,11:00:00,18.95915,42.78239,51.6375,0.256124,282.3,3.8,17.7,16.425,13
2023-07-21,2,12:00:00,22.55141,41.78455,43.9875,0.23284,287.8,4.1,18.5,16.425,8
2023-07-21,2,13:00:00,29.73593,34.42548,35.19,0.186272,291.5,4.3,19,7.73,5
2023-07-21,2,14:00:00,25.54496,26.1933,41.11875,0.221198,290.5,4.5,19.5,18.358,6
2023-07-21,2,15:00:00,28.33894,22.95032,36.91125,0.221198,290.4,4.5,20.3,13.527,5
2023-07-21,2,16:00:00,26.14367,15.59125,35.76375,0.209556,283.5,4.2,20,15.459,9
2023-07-21,2,17:00:00,29.73593,15.34179,26.96625,0.221198,291.9,4.1,19.3,12.561,7
2023-07-21,2,18:00:00,21.35399,28.06425,41.50125,0.256124,297.7,3.7,18.9,19.324,8
2023-07-21,2,19:00:00,20.35614,32.92872,44.56125,0.302692,299.3,3.4,17.3,14.493,8
2023-07-21,2,20:00:00,15.16732,31.68142,50.8725,0.34926,272.1,2.9,15.6,18.358,9
2023-07-21,2,21:00:00,9.57936,40.78671,57.94875,0.337618,259.2,2.7,15.3,17.392,11
2023-07-21,2,22:00:00,9.37979,32.4298,53.9325,0.337618,266,2.4,15.2,17.392,9
2023-07-21,2,23:00:00,11.37549,27.19114,46.2825,0.337618,281.7,2.2,15.1,20.29,11
2023-07-21,2,24:00:00,12.77248,22.82559,40.73625,0.29105,289.2,2.2,13.4,16.425,8
2023-07-22,1,01:00:00,18.16087,15.21706,34.61625,0.267766,254.4,2.3,12.5,15.459,6
2023-07-22,1,02:00:00,25.34539,14.59341,19.125,0.244482,249.3,2.6,11.7,12.561,10
2023-07-22,1,03:00:00,25.54496,11.35043,17.02125,0.23284,246,2.5,11,11.594,9
2023-07-22,1,04:00:00,25.34539,13.09665,17.78625,0.221198,248.9,2.7,11.2,9.662,6
2023-07-22,1,05:00:00,26.34324,11.97408,15.3,0.197914,237.9,2.9,11.4,6.763,4
2023-07-22,1,06:00:00,20.95485,21.32883,21.22875,0.209556,237.9,3.3,11.5,8.696,5
2023-07-22,1,07:00:00,19.15872,29.9352,27.1575,0.23284,231.5,3.7,12.6,9.662,4
2023-07-22,1,08:00:00,19.35829,25.94384,27.1575,0.209556,240.3,4.3,14,10.628,4
2023-07-22,1,09:00:00,20.95485,30.43412,34.99875,0.209556,243.5,5.1,16.1,9.662,3
2023-07-22,1,10:00:00,23.74883,25.32019,29.4525,0.186272,240.8,5.4,16.9,8.696,4
2023-07-22,1,11:00:00,24.74668,28.81263,29.64375,0.23284,231.6,5.3,17.8,10.628,6
2023-07-22,1,12:00:00,23.9484,36.54589,32.32125,0.256124,230.4,4.8,17.3,17.392,10
2023-07-22,1,13:00:00,17.36259,50.76511,46.09125,0.267766,234,6.9,19,16.425,8
2023-07-22,1,14:00:00,15.9656,42.78239,43.605,0.279408,222.3,6.4,17.9,15.459,9
2023-07-22,1,15:00:00,18.16087,41.28563,42.84,0.256124,213.4,5.6,16.6,8.696,9
2023-07-22,1,16:00:00,16.96345,42.4082,47.43,0.29105,215,5.2,15.6,10.628,12
2023-07-22,1,17:00:00,19.15872,35.92224,40.545,0.267766,213.4,6,15.5,8.696,8
2023-07-22,1,18:00:00,20.15657,27.06641,25.81875,0.221198,212.7,6.4,15.4,5.797,6
2023-07-22,1,19:00:00,18.36044,29.56101,32.13,0.244482,215,6.4,15.4,4.831,9
2023-07-22,1,20:00:00,21.9527,16.46436,21.22875,0.244482,220.9,5.4,15.4,5.797,10
2023-07-22,1,21:00:00,19.75743,19.9568,21.99375,0.221198,219.4,5.4,15.6,8.696,9
2023-07-22,1,22:00:00,21.75313,19.45788,19.31625,0.209556,216,5.5,15.6,7.73,5
2023-07-22,1,23:00:00,21.75313,16.58909,17.40375,0.186272,212.6,5.6,15.7,4.831,3
2023-07-22,1,24:00:00,22.55141,14.34395,13.19625,0.17463,210.7,5.8,15.8,2.899,2
2023-07-23,1,01:00:00,23.34969,11.72462,10.71,0.209556,225.4,6.4,16.4,1.932,2
2023-07-23,1,02:00:00,23.15012,9.47948,8.60625,0.17463,227.8,5.8,16.7,2.899,3
2023-07-23,1,03:00:00,23.74883,9.72894,8.98875,0.139704,233.5,4.9,16.9,1.932,3
2023-07-23,1,04:00:00,20.95485,10.72678,8.7975,0.162988,237.3,4.9,16.9,0,1
2023-07-23,1,05:00:00,17.56216,11.97408,12.24,0.139704,243.4,4.7,16.8,0,1
2023-07-23,1,06:00:00,15.36689,14.21922,14.535,0.162988,249.3,4.8,17.2,4.831,6
2023-07-23,1,07:00:00,16.56431,19.83207,17.02125,0.186272,249,5.4,17.8,6.763,6
2023-07-23,1,08:00:00,17.16302,17.33747,22.185,0.221198,249.3,5.8,18.8,5.797,5
2023-07-23,1,09:00:00,14.76818,29.43628,28.11375,0.221198,250.2,5.9,19.8,8.696,7
2023-07-23,1,10:00:00,14.96775,24.44708,19.69875,0.267766,251.3,5.2,19.4,9.662,7
2023-07-23,1,11:00:00,16.76388,26.31803,27.54,0.244482,248.8,4.7,19.2,21.256,5
2023-07-23,1,12:00:00,20.35614,22.70086,25.05375,0.279408,254.3,5,19.9,9.662,6
2023-07-23,1,13:00:00,19.15872,31.68142,32.70375,0.302692,248.5,6.4,21.6,11.594,4
2023-07-23,1,14:00:00,24.94625,22.95032,33.2775,0.372544,251.7,5.3,21.4,12.561,9
2023-07-23,1,15:00:00,26.94195,26.81695,33.85125,0.302692,246.4,6.2,22.4,12.561,8
2023-07-23,1,16:00:00,27.74023,31.1825,34.61625,0.314334,249,6,22,12.561,10
2023-07-23,1,17:00:00,28.93765,29.18682,37.8675,0.337618,247.9,4.8,21.5,11.594,7
2023-07-23,1,18:00:00,25.9441,37.16954,43.79625,0.395828,243.8,3.7,19.7,8.696,5
2023-07-23,1,19:00:00,32.72948,23.6987,35.5725,0.34926,235.2,3,18.2,16.425,9
2023-07-23,1,20:00:00,31.13292,22.32667,34.0425,0.372544,225.7,2.9,17,16.425,10
2023-07-23,1,21:00:00,33.9269,18.7095,28.87875,0.372544,229.3,3.2,16,18.358,9
2023-07-23,1,22:00:00,32.72948,19.33315,26.775,0.337618,231.9,3.5,15.3,12.561,7
2023-07-23,1,23:00:00,33.52776,15.09233,19.31625,0.325976,235.2,3.4,14.6,16.425,7
2023-07-23,1,24:00:00,29.73593,16.33963,18.93375,0.384186,251.8,3.6,14.6,10.628,10
2023-07-24,0,01:00:00,30.93335,11.10097,15.6825,0.279408,236.4,2.4,14.4,10.628,12
2023-07-24,0,02:00:00,28.33894,11.72462,17.02125,0.267766,234.8,2.4,13.5,10.628,6
2023-07-24,0,03:00:00,26.94195,9.23002,14.1525,0.267766,242,2.3,12.8,14.493,9
2023-07-24,0,04:00:00,22.95055,11.35043,14.72625,0.279408,252.8,2.6,12.9,4.831,7
2023-07-24,0,05:00:00,16.96345,17.33747,22.75875,0.279408,270.5,2.1,12.7,14.493,8
2023-07-24,0,06:00:00,8.18237,35.54805,29.4525,0.302692,300,2.3,12.5,17.392,6
2023-07-24,0,07:00:00,No data,No data,No data,No data,306.9,1.7,12.6,14.493,10
2023-07-24,0,08:00:00,No data,No data,No data,No data,288.4,1.9,13.7,No data,No data
2023-07-24,0,09:00:00,No data,No data,No data,No data,320.6,2.3,15.8,No data,No data
2023-07-24,0,10:00:00,No data,No data,No data,No data,8.1,3.8,15.6,No data,No data
2023-07-24,0,11:00:00,No data,No data,No data,No data,27.6,4.5,15.6,No data,No data
2023-07-24,0,12:00:00,28.33894,9.47948,11.0925,0.104778,34.7,3.8,14.6,No data,No data
2023-07-24,0,13:00:00,31.53206,7.85799,11.475,0.093136,26,2.9,15.2,No data,No data
2023-07-24,0,14:00:00,33.32819,8.85583,15.6825,0.104778,16.7,3.4,15.4,No data,No data
2023-07-24,0,15:00:00,33.9269,7.10961,14.9175,0.11642,29.3,3.4,15.3,No data,No data
2023-07-24,0,16:00:00,34.32604,8.98056,17.595,0.128062,44.9,3,16.6,No data,No data
2023-07-24,0,17:00:00,27.34109,11.97408,30.79125,0.139704,38.5,2.5,18.7,No data,No data
2023-07-24,0,18:00:00,25.14582,16.58909,32.13,0.186272,0.5,3.2,16.2,No data,No data
2023-07-24,0,19:00:00,22.95055,11.10097,22.5675,0.151346,352.1,1.3,15.8,No data,No data
2023-07-24,0,20:00:00,29.13722,8.7311,16.63875,0.11642,339,2.1,14.3,No data,No data
2023-07-24,0,21:00:00,31.53206,6.61069,13.96125,0.11642,342.6,2.2,13,No data,No data
2023-07-24,0,22:00:00,28.73808,5.61285,15.3,0.128062,38,2.4,12.2,No data,No data
2023-07-24,0,23:00:00,24.74668,5.61285,14.1525,0.128062,40.8,2.4,11.9,No data,No data
2023-07-24,0,24:00:00,24.74668,4.61501,13.005,0.128062,13.5,2.3,11.3,No data,No data
2023-07-25,0,01:00:00,27.34109,5.36339,11.0925,0.11642,28.1,1.7,10.7,No data,No data
2023-07-25,0,02:00:00,24.14797,7.23434,15.49125,0.11642,6.9,1.9,9.9,No data,No data
2023-07-25,0,03:00:00,17.56216,5.48812,14.72625,0.104778,354.9,1.8,9.3,No data,No data
2023-07-25,0,04:00:00,14.56861,7.23434,13.96125,0.11642,356.8,1.1,9.1,No data,No data
2023-07-25,0,05:00:00,13.77033,9.9784,17.595,0.11642,346.7,1.8,9.8,No data,No data
2023-07-25,0,06:00:00,6.58581,27.19114,32.13,0.17463,316.1,1.3,9.9,No data,No data
2023-07-25,0,07:00:00,4.78968,41.90928,40.545,0.209556,298.9,1.4,10.4,No data,No data
2023-07-25,0,08:00:00,14.36904,28.81263,34.0425,0.197914,293.6,1.9,11.3,No data,No data
2023-07-25,0,09:00:00,19.35829,18.95896,21.8025,0.151346,318,2.2,14,No data,No data
2023-07-25,0,10:00:00,31.33249,14.84287,21.0375,0.128062,323.5,3.2,17.4,No data,No data
2023-07-25,0,11:00:00,30.33464,18.46004,24.8625,0.17463,314.1,3.8,18.6,No data,No data
2023-07-25,0,12:00:00,35.32389,14.34395,21.99375,0.17463,310.5,4.5,19.1,No data,No data
2023-07-25,0,13:00:00,34.32604,18.7095,27.73125,0.186272,308.2,4.9,19.1,No data,No data
2023-07-25,0,14:00:00,37.12002,12.59773,27.34875,0.162988,304.5,4.8,19.1,No data,No data
2023-07-25,0,15:00:00,34.72518,17.96112,31.55625,0.17463,302.1,4.8,19.2,No data,No data
2023-07-25,0,16:00:00,41.51056,11.35043,22.95,0.162988,296.6,4.5,18.9,No data,No data
2023-07-25,0,17:00:00,42.90755,11.35043,26.01,0.162988,294.9,3.9,18.6,No data,No data
2023-07-25,0,18:00:00,39.71443,13.22138,27.9225,0.17463,330.6,2.4,15.6,No data,No data
2023-07-25,0,19:00:00,48.69508,7.4838,18.93375,0.186272,301.3,2.5,15.7,No data,No data
2023-07-25,0,20:00:00,43.30669,7.73326,17.02125,0.162988,289.7,2.4,15.3,No data,No data
2023-07-25,0,21:00:00,39.914,5.86231,13.57875,0.17463,277.6,2.4,13.6,No data,No data
2023-07-25,0,22:00:00,24.74668,9.9784,32.5125,0.221198,278.9,2.3,12.6,No data,No data
2023-07-25,0,23:00:00,17.9613,13.84503,38.25,0.244482,281.7,2.4,11.9,No data,No data
2023-07-25,0,24:00:00,11.17592,15.09233,42.4575,0.256124,278.5,2.2,11.2,No data,No data
2023-07-26,0,01:00:00,12.97205,12.72246,37.8675,0.256124,302.5,1.8,11.5,No data,No data
2023-07-26,0,02:00:00,16.76388,7.73326,26.3925,0.17463,308.7,1.9,10.5,No data,No data
2023-07-26,0,03:00:00,9.37979,14.34395,36.52875,0.221198,289.3,1.7,9.7,No data,No data
2023-07-26,0,04:00:00,8.78108,20.70518,35.19,0.256124,267,1.7,9.1,No data,No data
2023-07-26,0,05:00:00,3.79183,32.55453,40.545,0.244482,255.2,1.5,8.6,No data,No data
2023-07-26,0,06:00:00,3.9914,43.28131,41.50125,0.302692,265.4,1.7,10,No data,No data
2023-07-26,0,07:00:00,4.19097,72.3434,46.85625,0.337618,251.2,1.8,12.3,No data,No data
2023-07-26,0,08:00:00,5.58796,71.84448,49.15125,0.314334,247.4,2.1,14.4,No data,No data
2023-07-26,0,09:00:00,9.18022,54.13282,52.02,0.267766,246.7,2.8,16.6,No data,No data
2023-07-26,0,10:00:00,11.37549,63.23811,59.86125,0.256124,246.4,3.4,18.2,No data,No data
2023-07-26,0,11:00:00,16.96345,52.01241,65.98125,0.267766,249.1,3.8,19.2,No data,No data
2023-07-26,0,12:00:00,20.35614,59.24675,65.025,0.302692,241.9,3.9,20.2,No data,No data
2023-07-26,0,13:00:00,26.94195,40.66198,49.725,0.256124,236.8,4,20.5,No data,No data
2023-07-26,0,14:00:00,24.34754,40.66198,61.00875,0.267766,238.2,4.6,19.8,No data,No data
2023-07-26,0,15:00:00,25.14582,63.86176,63.30375,0.267766,230.3,4.3,18.6,No data,No data
2023-07-26,0,16:00:00,22.35184,47.77159,58.5225,0.302692,222.8,4.2,18.1,No data,No data
2023-07-26,0,17:00:00,16.16517,58.37364,71.145,0.372544,224.5,4.4,17.7,No data,No data
2023-07-26,0,18:00:00,16.56431,57.99945,48.195,0.384186,216.4,3.7,16.6,No data,No data
2023-07-26,0,19:00:00,13.57076,39.53941,43.9875,0.279408,210.1,3.7,15.6,No data,No data
2023-07-26,0,20:00:00,9.77893,38.16738,42.075,0.302692,192.1,3.6,15.1,No data,No data
2023-07-26,0,21:00:00,10.37764,32.4298,43.605,0.279408,202.3,4.6,15.3,No data,No data
2023-07-26,0,22:00:00,10.57721,31.30723,39.20625,0.256124,207.3,4.7,15.5,No data,No data
2023-07-26,0,23:00:00,13.37119,21.57829,30.9825,0.221198,218.9,4.7,16,No data,No data
2023-07-26,0,24:00:00,20.75528,12.97192,17.78625,0.221198,226.6,5.3,16.1,No data,No data
2023-07-27,0,01:00:00,23.74883,9.47948,9.75375,0.221198,236.7,5,16.3,No data,No data
2023-07-27,0,02:00:00,22.75098,6.48596,7.07625,0.197914,240.9,5.4,16.6,No data,No data
2023-07-27,0,03:00:00,24.14797,7.10961,6.12,0.197914,247.6,5.4,16.8,No data,No data
2023-07-27,0,04:00:00,20.55571,8.98056,8.60625,0.197914,252.7,5.2,16.9,No data,No data
2023-07-27,0,05:00:00,17.16302,13.96976,13.005,0.209556,258.6,5,16.9,No data,No data
2023-07-27,0,06:00:00,11.77463,25.32019,18.36,0.244482,239.3,4,17.2,No data,No data
2023-07-27,0,07:00:00,5.78753,47.89632,30.6,0.279408,247.9,4.1,18.5,No data,No data
2023-07-27,0,08:00:00,5.58796,48.27051,30.40875,0.279408,254.8,5.1,18.9,No data,No data
2023-07-27,0,09:00:00,5.9871,48.89416,35.19,0.279408,251.6,4.4,18.6,No data,No data
2023-07-27,0,10:00:00,6.58581,46.27483,32.32125,0.244482,259.4,4.4,19,No data,No data
2023-07-27,0,11:00:00,6.38624,56.62742,40.1625,0.302692,257.7,4.8,19.3,No data,No data
2023-07-27,0,12:00:00,7.18452,49.39308,37.67625,0.256124,259.9,5.2,20.2,No data,No data
2023-07-27,0,13:00:00,5.9871,68.97569,40.9275,0.267766,259.8,4.9,20.3,No data,No data
2023-07-27,0,14:00:00,6.38624,63.11338,52.02,0.29105,264.9,4.5,20.3,No data,No data
2023-07-27,0,15:00:00,5.9871,69.47461,49.91625,0.337618,261.1,4.6,20.6,No data,No data
2023-07-27,0,16:00:00,7.18452,56.75215,43.41375,0.337618,255.3,4.9,22.1,20.29,12
2023-07-27,0,17:00:00,7.9828,57.25107,48.38625,0.372544,265.4,4.9,22.2,16.425,9
2023-07-27,0,18:00:00,8.58151,61.1177,50.1075,0.395828,270.3,4.7,20.9,14.493,9
2023-07-27,0,19:00:00,10.77678,31.30723,35.38125,0.302692,265.5,3.8,19.5,16.425,6
2023-07-27,0,20:00:00,9.57936,27.56533,28.49625,0.314334,263.8,3.2,17.9,16.425,7
2023-07-27,0,21:00:00,8.98065,25.69438,29.07,0.302692,252.1,2.8,16.8,15.459,9
2023-07-27,0,22:00:00,5.38839,35.54805,36.3375,0.34926,249.5,2.7,15.9,11.594,14
2023-07-27,0,23:00:00,4.19097,34.55021,29.4525,0.337618,247.6,2.8,15.3,8.696,8
2023-07-27,0,24:00:00,3.59226,32.30507,27.73125,0.23284,254.9,2.9,14.8,9.662,7
2023-07-28,2,01:00:00,7.9828,11.35043,17.9775,0.128062,249.5,2.6,14.5,10.628,6
2023-07-28,2,02:00:00,7.38409,10.85151,16.065,0.139704,251.7,2.7,14,6.763,3
2023-07-28,2,03:00:00,10.17807,8.60637,12.81375,0.128062,254.2,3.1,14.2,2.899,1
2023-07-28,2,04:00:00,11.57506,10.97624,14.9175,0.11642,245.2,2.8,13.8,5.797,5
2023-07-28,2,05:00:00,11.57506,17.21274,20.84625,0.151346,243.2,2.7,13.6,4.831,5
2023-07-28,2,06:00:00,7.9828,28.43844,28.11375,0.186272,250.2,2.6,13.6,3.865,9
2023-07-28,2,07:00:00,3.9914,59.8704,49.91625,0.256124,256.9,2.7,13.7,8.696,9
2023-07-28,2,08:00:00,4.39054,46.64902,39.3975,0.186272,266.5,2.8,14.1,11.594,7
2023-07-28,2,09:00:00,3.59226,72.3434,42.075,0.23284,257.1,2.6,14.8,11.594,7
2023-07-28,2,10:00:00,3.59226,89.55614,43.605,0.23284,245.9,3,16.8,7.73,5
2023-07-28,2,11:00:00,3.59226,83.07018,52.97625,0.279408,257.4,4,18.2,21.256,9
2023-07-28,2,12:00:00,2.59441,87.68519,56.2275,0.23284,244.1,4,20,8.696,11
2023-07-28,2,13:00:00,5.58796,61.99081,42.26625,0.23284,221.6,4.5,21.6,16.425,8
2023-07-28,2,14:00:00,5.38839,71.0961,38.82375,0.221198,245.4,4.7,21.4,5.797,7
2023-07-28,2,15:00:00,6.98495,70.84664,42.84,0.256124,242.8,3.4,20.4,10.628,5
2023-07-28,2,16:00:00,10.77678,57.3758,51.44625,0.302692,256.9,4.5,22,14.493,6
2023-07-28,2,17:00:00,13.77033,44.9028,46.2825,0.372544,252.2,4.5,21.1,8.696,10
2023-07-28,2,18:00:00,17.36259,36.92008,34.99875,0.267766,233.8,3.5,19.5,12.561,9
2023-07-28,2,19:00:00,20.15657,28.06425,31.93875,0.23284,224,3.5,17.5,12.561,10
2023-07-28,2,20:00:00,18.95915,24.57181,28.87875,0.244482,222.6,3.7,16.3,13.527,10
2023-07-28,2,21:00:00,17.76173,25.56965,26.58375,0.23284,221.7,3.8,15.5,8.696,8
2023-07-28,2,22:00:00,18.16087,30.93304,25.43625,0.244482,225.7,3.8,15,13.527,9
2023-07-28,2,23:00:00,19.75743,18.21058,21.22875,0.221198,226.4,3.3,14.7,10.628,8
2023-07-28,2,24:00:00,20.35614,18.21058,16.065,0.221198,221.3,2.7,15.2,6.763,6
2023-07-29,1,01:00:00,20.95485,12.97192,15.87375,0.17463,229.6,3.1,15,5.797,10
2023-07-29,1,02:00:00,28.93765,11.72462,12.24,0.162988,234.6,3.2,15.3,7.73,7
2023-07-29,1,03:00:00,28.13937,11.2257,11.475,0.209556,235.1,3.2,15.3,10.628,5
2023-07-29,1,04:00:00,26.54281,12.22354,12.24,0.162988,232.8,3.1,15.2,12.561,9
2023-07-29,1,05:00:00,22.15227,15.46652,17.78625,0.17463,226.7,2.6,14.6,8.696,6
2023-07-29,1,06:00:00,18.75958,18.58477,19.69875,0.209556,235.3,3.1,14.5,17.392,5
2023-07-29,1,07:00:00,19.55786,25.07073,25.245,0.197914,246.9,3.7,15.2,14.493,8
2023-07-29,1,08:00:00,17.9613,34.42548,29.07,0.279408,242,4.3,16.8,8.696,6
2023-07-29,1,09:00:00,20.35614,31.05777,29.835,0.244482,251.1,4.6,18.3,16.425,5
2023-07-29,1,10:00:00,15.36689,46.1501,44.56125,0.256124,252.2,5.1,19.9,11.594,10
2023-07-29,1,11:00:00,17.36259,39.9136,45.5175,0.337618,255.9,5.2,20.3,12.561,10
2023-07-29,1,12:00:00,16.16517,41.03617,52.97625,0.314334,254.6,5.7,21.1,14.493,13
2023-07-29,1,13:00:00,17.56216,43.90496,51.6375,0.372544,257.8,5.6,21.4,16.425,12
2023-07-29,1,14:00:00,22.15227,39.66414,47.23875,0.337618,256.2,5.8,21.6,13.527,7
2023-07-29,1,15:00:00,25.74453,27.31587,42.84,0.267766,260,5.8,21.5,11.594,5
2023-07-29,1,16:00:00,22.35184,31.43196,46.09125,0.34926,262.4,5.5,20.9,12.561,8
2023-07-29,1,17:00:00,18.16087,44.15442,59.47875,0.314334,266.9,5.2,20.5,18.358,9
2023-07-29,1,18:00:00,22.15227,34.30075,48.00375,0.29105,266.2,4.7,19.5,27.054,13
2023-07-29,1,19:00:00,20.95485,34.30075,42.4575,0.302692,266.1,3.3,18.2,15.459,11
2023-07-29,1,20:00:00,17.9613,31.68142,41.11875,0.325976,265.5,3,16.3,17.392,12
2023-07-29,1,21:00:00,18.56001,26.81695,43.605,0.302692,251.8,2.8,15.2,20.29,10
2023-07-29,1,22:00:00,21.15442,18.83423,35.5725,0.34926,257.9,3.3,14.4,18.358,12
2023-07-29,1,23:00:00,18.75958,28.6879,43.41375,0.337618,255.5,3.7,14.1,16.425,12
2023-07-29,1,24:00:00,25.9441,21.95248,29.07,0.314334,253.5,4.1,13.6,18.358,11
2023-07-30,1,01:00:00,28.53851,14.46868,20.46375,0.256124,244.4,3.7,13.5,15.459,9
2023-07-30,1,02:00:00,29.73593,14.59341,21.0375,0.221198,246.6,4.1,13,7.73,4
2023-07-30,1,03:00:00,34.12647,9.85367,9.75375,0.197914,249.9,4.1,12.7,9.662,6
2023-07-30,1,04:00:00,37.12002,8.48164,9.37125,0.17463,251.8,4.1,12.4,10.628,6
2023-07-30,1,05:00:00,33.32819,10.47732,13.19625,0.162988,255.4,4.5,12.6,9.662,6
2023-07-30,1,06:00:00,30.13507,12.09881,15.6825,0.162988,264.7,4.3,13.2,13.527,6
2023-07-30,1,07:00:00,28.33894,13.7203,17.2125,0.162988,255.4,3.8,13.6,18.358,5
2023-07-30,1,08:00:00,25.54496,21.45356,20.655,0.17463,259.8,5,16.4,11.594,10
2023-07-30,1,09:00:00,25.34539,19.9568,21.61125,0.186272,259.7,5.1,17.9,16.425,13
2023-07-30,1,10:00:00,24.94625,23.19978,22.75875,0.209556,256.1,5.8,19.1,16.425,8
2023-07-30,1,11:00:00,23.74883,28.81263,35.955,0.23284,255.2,6.2,20.2,13.527,7
2023-07-30,1,12:00:00,24.94625,29.56101,34.23375,0.244482,260.5,5.9,21.2,17.392,10
2023-07-30,1,13:00:00,25.74453,40.41252,43.2225,0.256124,252.3,5.2,18.6,10.628,6
2023-07-30,1,14:00:00,23.74883,38.54157,39.3975,0.267766,260.6,6.2,19.9,18.358,4
2023-07-30,1,15:00:00,14.96775,39.16522,40.35375,0.314334,263.9,5,19.2,11.594,5
2023-07-30,1,16:00:00,9.18022,47.77159,45.5175,0.40747,253.1,3.7,17.8,8.696,7
2023-07-30,1,17:00:00,7.58366,52.3866,51.44625,0.34926,246,4.6,17.4,5.797,7
2023-07-30,1,18:00:00,7.38409,53.88336,49.3425,0.419112,262.3,4.9,17.4,11.594,6
2023-07-30,1,19:00:00,9.37979,36.67062,40.9275,0.360902,241.2,3.9,17.1,12.561,15
2023-07-30,1,20:00:00,13.37119,25.07073,33.66,0.325976,246,5.5,16.8,21.256,12
2023-07-30,1,21:00:00,17.36259,22.07721,26.20125,0.256124,244,5.7,16.3,21.256,11
2023-07-30,1,22:00:00,21.9527,16.96328,19.69875,0.267766,243.4,5.8,16,16.425,13
2023-07-30,1,23:00:00,24.94625,12.97192,15.87375,0.244482,244.5,5.7,16.4,16.425,16
2023-07-30,1,24:00:00,29.13722,10.72678,12.43125,0.197914,253.2,5.6,16.4,17.392,3
2023-07-31,0,01:00:00,30.73378,9.85367,10.13625,0.209556,240.1,5.9,16.5,8.696,8
2023-07-31,0,02:00:00,29.53636,6.36123,5.355,0.17463,243.9,6.1,16.8,5.797,5
2023-07-31,0,03:00:00,30.93335,5.73758,6.5025,0.151346,244.5,5.8,17.1,3.865,1
2023-07-31,0,04:00:00,27.9398,7.60853,7.65,0.151346,246.1,5.7,17.3,2.899,3
2023-07-31,0,05:00:00,22.55141,11.72462,13.57875,0.162988,242.9,5,16.7,5.797,5
2023-07-31,0,06:00:00,17.56216,20.58045,19.31625,0.221198,245.6,4.3,16.8,5.797,5
2023-07-31,0,07:00:00,9.18022,40.53725,35.76375,0.29105,257.8,5,18.3,10.628,7
2023-07-31,0,08:00:00,4.59011,52.63606,43.41375,0.279408,262,5,18.7,8.696,6
