date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2024-10-11,2,21:00:00,22.15227,36.04697,64.6425,0.605384,128.6,2,5.1,16.425,12
2024-10-11,2,22:00:00,35.32389,18.46004,42.64875,0.651952,129.3,2.1,4.7,12.561,9
2024-10-11,2,23:00:00,28.13937,14.84287,48.195,0.488964,126.6,2,4.4,15.459,18
2024-10-11,2,24:00:00,19.75743,29.06209,59.67,0.651952,117.2,2.2,4.3,21.256,8
2024-10-12,1,01:00:00,30.53421,10.10313,42.075,0.454038,125,2.2,7.4,20.29,7
2024-10-12,1,02:00:00,36.52131,10.72678,36.91125,0.477322,134.2,2.4,7.3,7.73,4
2024-10-12,1,03:00:00,39.31529,5.61285,30.79125,0.488964,132.9,2.4,7.2,9.662,3
2024-10-12,1,04:00:00,37.12002,12.22354,34.23375,0.46568,124.3,2.1,7.2,8.696,5
2024-10-12,1,05:00:00,40.91185,12.84719,31.55625,0.46568,108.9,2.3,7.1,6.763,4
2024-10-12,1,06:00:00,36.12217,15.21706,38.6325,0.337618,112.8,2.4,7.2,4.831,8
2024-10-12,1,07:00:00,12.37334,35.42332,63.68625,0.46568,124.2,2.3,7.5,13.527,9
2024-10-12,1,08:00:00,21.55356,24.07289,52.59375,0.454038,138.5,2.6,8.6,22.223,11
2024-10-12,1,09:00:00,22.55141,24.32235,43.03125,0.46568,171,3,10.3,17.392,9
2024-10-12,1,10:00:00,18.95915,32.80399,50.8725,0.512248,206.7,3.8,12.5,15.459,7
2024-10-12,1,11:00:00,17.56216,39.04049,40.1625,0.477322,223.6,4.1,14.8,17.392,7
2024-10-12,1,12:00:00,22.55141,37.79319,45.135,0.500606,232.1,4.2,14.3,4.831,6
2024-10-12,1,13:00:00,23.34969,41.41036,43.2225,0.5821,234,4.1,13.9,10.628,3
2024-10-12,1,14:00:00,26.74238,31.80615,43.03125,0.547174,249.8,4,13.4,6.763,2
2024-10-12,1,15:00:00,16.96345,48.6447,56.41875,0.512248,261.5,4.1,14.3,6.763,6
2024-10-12,1,16:00:00,12.37334,58.6231,62.73,0.593742,290.2,4.2,13.4,14.493,8
2024-10-12,1,17:00:00,14.16947,50.39092,62.92125,0.5821,291,3.4,10.9,13.527,10
2024-10-12,1,18:00:00,22.15227,23.94816,48.96,0.477322,270.7,3.6,9.8,18.358,10
2024-10-12,1,19:00:00,30.13507,16.46436,41.50125,0.535532,278,4.2,9.3,14.493,10
2024-10-12,1,20:00:00,38.71658,11.10097,34.8075,0.454038,290.2,4.7,9.1,11.594,5
2024-10-12,1,21:00:00,31.13292,10.47732,38.6325,0.40747,288.8,4.6,8.7,9.662,10
2024-10-12,1,22:00:00,26.34324,17.33747,41.50125,0.46568,293.9,4.7,8.3,9.662,7
2024-10-12,1,23:00:00,23.54926,23.19978,43.9875,0.512248,298,4.7,7.7,11.594,7
2024-10-12,1,24:00:00,25.54496,14.34395,36.3375,0.500606,300.7,4.7,7.2,10.628,7
2024-10-13,1,01:00:00,30.13507,8.98056,24.28875,0.40747,283.4,3.6,6.4,9.662,5
2024-10-13,1,02:00:00,30.53421,9.23002,23.3325,No data,287,3.7,5.8,7.73,4
2024-10-13,1,03:00:00,30.33464,10.60205,26.3925,0.488964,290.8,3.5,5.4,13.527,6
2024-10-13,1,04:00:00,29.9355,11.47516,25.81875,0.500606,287.2,2.9,4.8,14.493,6
2024-10-13,1,05:00:00,30.33464,11.10097,23.3325,0.302692,265.6,2.6,4.2,6.763,5
2024-10-13,1,06:00:00,27.14152,14.09449,30.79125,0.360902,267.5,2.7,3.8,11.594,8
2024-10-13,1,07:00:00,18.75958,25.69438,38.82375,0.360902,271.5,2.6,3.5,13.527,11
2024-10-13,1,08:00:00,14.96775,32.30507,41.6925,0.512248,277.7,2.2,3.8,13.527,8
2024-10-13,1,09:00:00,16.16517,26.06857,39.015,0.384186,289.8,2.9,6.5,17.392,8
2024-10-13,1,10:00:00,20.55571,19.20842,30.6,0.442396,301.2,2.2,7.5,17.392,7
2024-10-13,1,11:00:00,19.15872,38.54157,40.35375,0.512248,306.3,2.1,8.5,18.358,6
2024-10-13,1,12:00:00,34.12647,11.84935,24.0975,0.337618,327,2,9.2,8.696,5
2024-10-13,1,13:00:00,36.92045,17.96112,28.305,0.372544,342.6,1.9,9.6,7.73,4
2024-10-13,1,14:00:00,38.91615,11.2257,21.61125,0.384186,358.4,1.6,9.4,8.696,3
2024-10-13,1,15:00:00,32.33034,19.08369,32.5125,0.40747,47.4,1.1,8.9,14.493,7
2024-10-13,1,16:00:00,15.36689,62.98865,63.68625,0.605384,74,1,8.2,22.223,12
2024-10-13,1,17:00:00,11.17592,68.10258,63.8775,0.69852,90.2,1.4,7.2,16.425,11
2024-10-13,1,18:00:00,10.17807,60.36932,54.88875,0.69852,87.9,1.7,6.4,16.425,7
2024-10-13,1,19:00:00,15.76603,36.04697,49.15125,0.605384,104.3,1.8,6.2,17.392,8
2024-10-13,1,20:00:00,20.15657,21.70302,43.605,0.5821,101.8,1.7,5.9,17.392,9
2024-10-13,1,21:00:00,15.56646,26.69222,48.195,0.488964,96.2,1.6,6.2,15.459,11
2024-10-13,1,22:00:00,18.95915,16.71382,38.6325,0.46568,89.4,2.1,6.3,9.662,14
2024-10-13,1,23:00:00,14.96775,24.07289,45.9,0.454038,79.7,1.3,6.3,17.392,9
2024-10-13,1,24:00:00,5.9871,11.35043,48.00375,0.477322,103.7,2.3,6.3,18.358,11
2024-10-14,0,01:00:00,4.78968,20.95464,48.38625,0.454038,99.8,2.3,8.8,19.324,16
2024-10-14,0,02:00:00,16.56431,6.86015,32.13,0.430754,99.8,2.5,8.7,14.493,8
2024-10-14,0,03:00:00,18.56001,2.99352,24.67125,0.395828,107.2,2.9,8.8,11.594,6
2024-10-14,0,04:00:00,18.36044,3.49244,21.42,0.40747,105.5,3.5,9,5.797,6
2024-10-14,0,05:00:00,11.77463,19.9568,33.2775,0.325976,114.5,4,9,9.662,6
2024-10-14,0,06:00:00,8.38194,24.44708,43.2225,0.337618,107.8,4,9.1,13.527,5
2024-10-14,0,07:00:00,4.39054,49.76727,54.315,0.395828,98.6,3.6,9.1,8.696,7
2024-10-14,0,08:00:00,4.98925,48.76943,50.8725,0.500606,107.4,4.8,9.4,7.73,7
2024-10-14,0,09:00:00,5.78753,61.36716,58.5225,0.384186,107.2,4.7,9.7,8.696,7
2024-10-14,0,10:00:00,7.58366,41.41036,47.62125,0.46568,111.6,4,10.3,24.155,12
2024-10-14,0,11:00:00,9.18022,43.6555,45.5175,0.651952,111.3,3.9,10.5,26.087,23
2024-10-14,0,12:00:00,16.16517,34.30075,49.91625,0.512248,114.5,3.8,10.5,14.493,12
2024-10-14,0,13:00:00,21.75313,35.67278,50.29875,0.419112,112.4,3.4,10.6,16.425,13
2024-10-14,0,14:00:00,21.75313,37.54373,55.08,0.442396,104.9,3.3,10.6,9.662,11
2024-10-14,0,15:00:00,18.56001,35.67278,51.06375,0.500606,100.4,2.9,10.8,16.425,10
2024-10-14,0,16:00:00,20.95485,24.57181,50.68125,0.454038,101.8,2.9,10.9,18.358,10
2024-10-14,0,17:00:00,19.75743,24.69654,48.5775,0.547174,104.8,2.7,11,28.986,10
2024-10-14,0,18:00:00,21.75313,26.31803,53.9325,0.558816,106.9,2.4,11,29.952,8
2024-10-14,0,19:00:00,21.55356,22.82559,49.53375,0.535532,112.5,2.2,11.1,24.155,7
2024-10-14,0,20:00:00,26.34324,13.22138,48.195,0.500606,111.2,2.3,11.3,22.223,9
2024-10-14,0,21:00:00,24.94625,10.10313,40.1625,0.419112,109.1,2.9,11.5,20.29,12
2024-10-14,0,22:00:00,20.95485,18.83423,43.03125,0.477322,115.1,3.5,11.6,21.256,11
2024-10-14,0,23:00:00,18.56001,15.71598,43.41375,0.360902,117.5,3.5,11.5,13.527,7
2024-10-14,0,24:00:00,25.34539,11.35043,27.34875,0.360902,120.5,3.4,11.6,15.459,6
2024-10-15,0,01:00:00,23.9484,6.61069,19.31625,0.372544,108.9,2.3,10.8,26.087,20
2024-10-15,0,02:00:00,16.36474,8.35691,23.90625,0.337618,109.9,2.3,10.9,16.425,17
2024-10-15,0,03:00:00,10.97635,10.85151,25.81875,0.337618,110.3,2.6,11,17.392,17
2024-10-15,0,04:00:00,8.38194,11.97408,23.52375,0.40747,118.7,2.8,10.7,21.256,20
2024-10-15,0,05:00:00,5.18882,20.20626,22.75875,0.430754,141.2,2.8,10.5,22.223,15
2024-10-15,0,06:00:00,1.59656,46.39956,35.19,0.512248,133.8,2.3,10.3,19.324,18
2024-10-15,0,07:00:00,2.59441,47.3974,36.91125,0.500606,115.3,2.4,10.5,18.358,14
2024-10-15,0,08:00:00,0.79828,69.47461,45.135,0.52389,106.8,2.6,10.8,26.087,15
2024-10-15,0,09:00:00,1.39699,79.20355,39.20625,0.52389,121.7,2.7,11.1,36.716,26
2024-10-15,0,10:00:00,1.79613,85.19059,43.9875,0.535532,121.3,3,11.8,38.648,30
2024-10-15,0,11:00:00,2.19527,70.47245,50.29875,0.430754,120.5,3.1,12.4,31.885,19
2024-10-15,0,12:00:00,4.98925,80.07666,64.45125,0.46568,126.9,3.6,12.7,35.749,22
2024-10-15,0,13:00:00,5.78753,46.64902,58.14,0.488964,132.5,3.4,12.9,46.378,20
2024-10-15,0,14:00:00,8.78108,38.6663,59.47875,0.512248,128,3.7,12.5,28.02,10
2024-10-15,0,15:00:00,14.96775,28.6879,39.78,0.535532,127.1,3.7,12.2,25.121,12
2024-10-15,0,16:00:00,14.96775,31.1825,46.09125,0.46568,126.2,3.6,11.8,23.189,15
2024-10-15,0,17:00:00,3.39269,45.77591,83.0025,0.488964,113.5,3.8,11.7,21.256,13
2024-10-15,0,18:00:00,2.99355,37.419,44.37,0.570458,115,3.9,11.7,25.121,17
2024-10-15,0,19:00:00,4.78968,26.69222,39.015,0.512248,117.3,4,11.7,28.02,23
2024-10-15,0,20:00:00,2.99355,24.07289,37.485,0.512248,116.2,4,11.9,38.648,32
2024-10-15,0,21:00:00,1.39699,27.19114,37.29375,0.5821,119.8,4,12.4,39.614,27
2024-10-15,0,22:00:00,0,33.17818,35.38125,0.5821,123.9,4.4,12.9,28.02,19
2024-10-15,0,23:00:00,0.19957,34.05129,34.61625,0.547174,125,4.3,13.5,25.121,23
2024-10-15,0,24:00:00,2.59441,18.46004,27.9225,0.46568,124.6,4.2,13.6,19.324,17
2024-10-16,0,01:00:00,1.39699,22.32667,32.70375,0.442396,125.1,3.7,14.5,21.256,12
2024-10-16,0,02:00:00,4.39054,9.9784,23.14125,0.430754,118.6,4,14.6,23.189,18
2024-10-16,0,03:00:00,5.78753,8.48164,20.655,0.395828,122.9,3.8,14.7,13.527,9
2024-10-16,0,04:00:00,6.98495,9.60421,18.7425,0.325976,131.4,4.3,14.4,17.392,10
2024-10-16,0,05:00:00,5.9871,16.46436,20.84625,0.360902,136,4.4,14.2,14.493,11
2024-10-16,0,06:00:00,4.39054,22.70086,24.48,0.40747,142.1,3.7,13.7,22.223,10
2024-10-16,0,07:00:00,2.19527,46.39956,30.40875,0.419112,153.5,3.7,14,24.155,9
2024-10-16,0,08:00:00,No data,44.9028,31.7475,0.337618,155.6,3.3,14.9,24.155,11
2024-10-16,0,09:00:00,No data,29.68574,26.3925,0.395828,175.3,4.5,17.6,36.716,15
2024-10-16,0,10:00:00,No data,35.29859,34.8075,0.384186,182.8,4.2,17.7,34.783,17
2024-10-16,0,11:00:00,5.18882,55.62958,35.76375,0.360902,182.5,3.6,17,33.817,16
2024-10-16,0,12:00:00,6.98495,44.65334,37.1025,0.34926,178,4.5,18.2,34.783,16
2024-10-16,0,13:00:00,9.77893,47.27267,53.1675,0.360902,181.7,4.4,17.6,34.783,19
2024-10-16,0,14:00:00,14.36904,36.67062,39.58875,0.325976,184.1,4.3,18.7,29.952,16
2024-10-16,0,15:00:00,18.95915,32.05561,37.8675,0.372544,177.9,4.5,19.5,61.837,33
2024-10-16,0,16:00:00,19.35829,32.4298,37.1025,0.384186,164.9,3.4,18.3,30.918,19
2024-10-16,0,17:00:00,18.75958,23.19978,39.78,0.40747,156.3,3.6,17.7,27.054,14
2024-10-16,0,18:00:00,18.75958,15.46652,34.8075,0.372544,160.7,3.7,17.6,28.986,13
2024-10-16,0,19:00:00,21.55356,18.21058,37.29375,0.360902,170.6,4.1,17.9,31.885,13
2024-10-16,0,20:00:00,27.34109,14.09449,30.2175,0.267766,181.5,4.1,17.7,24.155,8
2024-10-16,0,21:00:00,23.54926,14.46868,25.245,0.372544,183.9,3.8,17.4,9.662,8
2024-10-16,0,22:00:00,23.74883,16.46436,28.305,0.267766,186.9,4.1,17.1,6.763,6
2024-10-16,0,23:00:00,20.15657,15.84071,26.775,0.314334,219.1,4.4,16.8,9.662,4
2024-10-16,0,24:00:00,21.35399,15.46652,26.01,0.325976,248.3,3.1,15.9,10.628,3
2024-10-17,0,01:00:00,18.56001,11.72462,29.07,0.302692,221.6,3.1,15.6,6.763,6
2024-10-17,0,02:00:00,24.54711,10.97624,22.37625,0.29105,216.2,2.9,15.5,3.865,5
2024-10-17,0,03:00:00,28.93765,5.61285,18.16875,0.256124,224.5,3.3,15.7,2.899,4
2024-10-17,0,04:00:00,24.54711,10.22786,21.8025,0.279408,241.8,3.4,15.7,4.831,4
2024-10-17,0,05:00:00,25.54496,11.10097,18.55125,0.256124,242.1,3.1,14.8,10.628,6
2024-10-17,0,06:00:00,13.77033,25.32019,27.34875,0.325976,259.6,3.1,14.3,9.662,5
2024-10-17,0,07:00:00,15.56646,37.29427,46.2825,0.337618,253.5,3.3,13.3,13.527,10
2024-10-17,0,08:00:00,8.38194,53.38444,61.2,0.430754,243.6,3,12.2,22.223,12
2024-10-17,0,09:00:00,11.17592,58.49837,55.4625,0.384186,243.5,3.2,12,30.918,18
2024-10-17,0,10:00:00,14.56861,55.25539,49.725,0.384186,241.4,3.1,11.7,40.58,12
2024-10-17,0,11:00:00,14.56861,61.49189,51.6375,0.384186,241.6,2.8,11.7,26.087,10
2024-10-17,0,12:00:00,14.96775,80.82504,56.61,0.40747,242.6,2.4,11.8,24.155,10
2024-10-17,0,13:00:00,17.36259,59.99513,55.65375,0.442396,254.3,2.5,12.7,22.223,10
2024-10-17,0,14:00:00,18.36044,60.24459,52.4025,0.442396,259.9,2.4,14.4,19.324,15
2024-10-17,0,15:00:00,17.36259,81.69815,73.63125,0.430754,266.1,1.9,14.8,38.648,12
2024-10-17,0,16:00:00,14.76818,98.41197,72.48375,0.512248,264.7,1.4,14.3,19.324,15
2024-10-17,0,17:00:00,14.56861,74.33908,66.74625,0.64031,321.7,1.1,12,18.358,12
2024-10-17,0,18:00:00,18.36044,29.31155,52.4025,0.430754,54.8,0.5,10.5,27.054,12
2024-10-17,0,19:00:00,15.9656,44.52861,55.4625,0.512248,108.9,1.5,10,28.986,18
2024-10-17,0,20:00:00,16.96345,35.29859,46.09125,0.430754,184.9,1.4,11,28.02,13
2024-10-17,0,21:00:00,15.16732,39.78887,52.21125,0.419112,228.2,1.5,11.2,27.054,13
2024-10-17,0,22:00:00,14.36904,35.29859,42.84,0.477322,257.3,1.9,11.2,32.851,12
2024-10-17,0,23:00:00,7.38409,35.42332,44.56125,0.500606,257.9,1.7,10.9,29.952,14
2024-10-17,0,24:00:00,3.59226,34.17602,48.195,0.46568,281.5,1.7,10.4,22.223,15
2024-10-18,2,01:00:00,5.38839,21.32883,39.97125,0.395828,262.3,1.7,10,16.425,10
2024-10-18,2,02:00:00,6.18667,17.21274,34.23375,0.34926,269.8,1.8,9.7,30.918,10
2024-10-18,2,03:00:00,10.77678,10.22786,26.775,0.372544,278,1.8,9.4,26.087,13
2024-10-18,2,04:00:00,6.78538,15.34179,32.13,0.372544,288.7,1.3,9.1,22.223,9
2024-10-18,2,05:00:00,4.98925,26.31803,34.0425,0.40747,191.9,0.9,8.6,11.594,10
2024-10-18,2,06:00:00,1.79613,38.29211,39.015,0.40747,191.2,0.9,8.3,22.223,13
2024-10-18,2,07:00:00,0.79828,94.7948,48.195,0.442396,240.5,1.2,8.5,16.425,13
2024-10-18,2,08:00:00,1.39699,95.91737,52.21125,0.570458,248.4,1.6,8.7,16.425,10
2024-10-18,2,09:00:00,1.9957,83.94329,40.1625,0.52389,247.4,2,8.3,17.392,7
2024-10-18,2,10:00:00,2.79398,90.55398,56.80125,0.535532,244.1,1.8,8.4,22.223,16
2024-10-18,2,11:00:00,4.98925,94.67007,68.085,0.5821,228.3,1.8,8.8,28.02,19
2024-10-18,2,12:00:00,12.97205,64.11122,46.2825,0.558816,214.2,1.7,9.8,21.256,10
2024-10-18,2,13:00:00,13.9699,65.73271,52.785,0.40747,230.5,2,10.3,21.256,12
2024-10-18,2,14:00:00,17.16302,55.50485,39.58875,0.337618,216.6,2.5,10.6,24.155,10
2024-10-18,2,15:00:00,21.9527,31.68142,37.67625,0.337618,221,2.8,10.7,28.02,14
2024-10-18,2,16:00:00,21.35399,41.78455,48.76875,0.384186,221.4,2.8,9.6,21.256,15
2024-10-18,2,17:00:00,19.75743,56.00377,56.9925,0.488964,212.1,3.2,9.4,13.527,8
2024-10-18,2,18:00:00,24.34754,33.92656,50.29875,0.384186,195,2.8,9.8,16.425,7
2024-10-18,2,19:00:00,21.75313,31.30723,50.68125,0.384186,182.8,2.3,9.4,15.459,10
2024-10-18,2,20:00:00,20.55571,21.95248,47.23875,0.430754,202.1,2.8,9.9,26.087,11
2024-10-18,2,21:00:00,28.93765,18.33531,37.1025,0.314334,213.7,3.1,10.9,18.358,8
2024-10-18,2,22:00:00,33.72733,17.71166,33.46875,0.360902,201.5,2.7,10.8,15.459,9
2024-10-18,2,23:00:00,24.94625,27.06641,37.8675,0.384186,209.8,2.6,11.3,13.527,7
2024-10-18,2,24:00:00,25.74453,16.2149,33.2775,0.256124,195.1,3.3,12.1,10.628,6
2024-10-19,1,01:00:00,28.13937,11.2257,28.6875,0.34926,200,3.5,13.5,15.459,1
2024-10-19,1,02:00:00,31.33249,8.35691,21.61125,0.325976,202.9,3.6,13.9,7.73,0
2024-10-19,1,03:00:00,33.12862,6.86015,17.2125,0.197914,198.2,3.6,14,6.763,3
2024-10-19,1,04:00:00,36.12217,5.23866,17.2125,0.186272,195,3.7,14,10.628,5
2024-10-19,1,05:00:00,35.52346,6.86015,18.93375,0.186272,184.7,3.6,14,12.561,7
2024-10-19,1,06:00:00,29.9355,7.73326,18.36,0.209556,181.6,3.8,14.1,8.696,8
2024-10-19,1,07:00:00,22.75098,17.71166,30.79125,0.23284,184.9,4.3,14.4,8.696,7
2024-10-19,1,08:00:00,23.9484,17.83639,30.9825,0.244482,199.9,4.1,14.6,9.662,6
2024-10-19,1,09:00:00,24.34754,21.45356,38.25,0.279408,233.2,3.6,14.6,6.763,5
2024-10-19,1,10:00:00,32.52991,23.82343,47.0475,0.34926,307.1,3.5,13.9,4.831,4
2024-10-19,1,11:00:00,37.31959,15.21706,42.84,0.314334,306.3,3,13.8,6.763,8
2024-10-19,1,12:00:00,24.54711,32.30507,53.9325,0.337618,276.8,3.5,14.6,3.865,7
2024-10-19,1,13:00:00,38.51701,15.46652,34.23375,0.360902,298.3,3.7,16.2,11.594,6
2024-10-19,1,14:00:00,35.9226,14.84287,34.0425,0.325976,291,3.5,16.1,12.561,8
2024-10-19,1,15:00:00,30.53421,15.84071,39.015,0.23284,283,3.3,15.4,17.392,9
2024-10-19,1,16:00:00,27.9398,21.82775,41.50125,0.23284,279.9,2.7,14,23.189,10
2024-10-19,1,17:00:00,20.75528,19.45788,53.55,0.302692,269.1,1.9,11.8,17.392,9
2024-10-19,1,18:00:00,16.16517,24.19762,52.59375,0.430754,249.6,1.5,10.5,21.256,11
2024-10-19,1,19:00:00,6.98495,30.80831,70.57125,0.547174,218.9,1.7,9.5,27.054,18
2024-10-19,1,20:00:00,6.18667,37.54373,66.555,0.52389,215,1.9,9.5,29.952,22
2024-10-19,1,21:00:00,7.78323,30.30939,55.08,0.488964,207.1,1.5,9.4,30.918,20
2024-10-19,1,22:00:00,15.9656,22.70086,37.67625,0.488964,203.8,1.8,9.7,27.054,15
2024-10-19,1,23:00:00,16.56431,36.42116,47.8125,0.558816,189.5,2.1,9.8,28.02,12
2024-10-19,1,24:00:00,17.16302,23.44924,39.97125,0.325976,172.4,2.4,9.6,25.121,15
2024-10-20,1,01:00:00,20.75528,13.34611,34.425,0.314334,180.5,2.2,9.9,21.256,23
2024-10-20,1,02:00:00,24.14797,12.473,30.9825,0.23284,173.8,2.7,9.6,24.155,11
2024-10-20,1,03:00:00,29.9355,8.10745,25.43625,0.267766,176.4,2.7,9.7,24.155,9
2024-10-20,1,04:00:00,37.31959,7.35907,20.46375,0.244482,181.9,3.1,10.5,20.29,10
2024-10-20,1,05:00:00,43.10712,5.36339,17.9775,0.186272,179,3.1,10.6,23.189,11
2024-10-20,1,06:00:00,46.10067,4.86447,14.72625,0.256124,187.8,4.2,12.1,14.493,11
2024-10-20,1,07:00:00,38.31744,10.47732,23.715,0.279408,189.6,4.8,12.8,22.223,9
2024-10-20,1,08:00:00,36.12217,11.10097,26.3925,0.209556,185.7,5.2,13.1,15.459,10
2024-10-20,1,09:00:00,41.11142,12.72246,26.3925,0.151346,187.3,5.3,13.7,19.324,9
2024-10-20,1,10:00:00,37.31959,14.34395,27.54,0.162988,190.4,7.2,14.4,8.696,6
2024-10-20,1,11:00:00,35.9226,16.96328,26.96625,0.186272,200,7.3,15.2,4.831,4
2024-10-20,1,12:00:00,30.73378,22.20194,31.365,0.314334,209,7.7,16,3.865,3
2024-10-20,1,13:00:00,31.73163,20.58045,26.775,0.314334,220.9,7.1,16.9,4.831,3
2024-10-20,1,14:00:00,34.72518,17.96112,22.75875,0.40747,229.3,6.8,17.1,2.899,3
2024-10-20,1,15:00:00,40.31314,19.70734,25.05375,0.267766,232.5,6.3,16.9,9.662,8
2024-10-20,1,16:00:00,43.70583,17.33747,25.245,0.197914,237.5,6.2,15.9,18.358,8
2024-10-20,1,17:00:00,40.11357,26.06857,27.9225,0.256124,238.4,6.1,14.8,15.459,6
2024-10-20,1,18:00:00,36.92045,18.21058,26.96625,0.267766,241.2,6.2,14,27.054,16
2024-10-20,1,19:00:00,35.52346,21.45356,29.64375,0.34926,244.1,6.1,13.4,38.648,19
2024-10-20,1,20:00:00,39.71443,14.34395,21.8025,0.337618,246.3,6,12.9,34.783,16
2024-10-20,1,21:00:00,41.9097,9.72894,19.5075,0.23284,246.3,5.8,12.5,28.986,14
2024-10-20,1,22:00:00,42.90755,9.85367,18.93375,0.17463,245.7,6,12.2,34.783,13
2024-10-20,1,23:00:00,40.31314,10.97624,23.3325,0.197914,244.4,6,12,30.918,14
2024-10-20,1,24:00:00,41.31099,9.35475,13.57875,0.197914,245.3,5.6,11.8,29.952,17
2024-10-21,0,01:00:00,38.91615,9.72894,16.4475,0.23284,235.4,4.3,11.8,35.749,10
2024-10-21,0,02:00:00,40.51271,6.98488,14.9175,0.139704,235.2,4.2,11.4,26.087,12
2024-10-21,0,03:00:00,41.11142,5.23866,12.81375,0.162988,236.9,3.9,11.1,25.121,14
2024-10-21,0,04:00:00,39.71443,7.85799,12.43125,0.197914,235.9,4,10.9,29.952,10
2024-10-21,0,05:00:00,31.9312,13.09665,21.61125,0.197914,242.2,4,11.1,27.054,8
2024-10-21,0,06:00:00,21.75313,26.1933,34.0425,0.244482,244.9,4,11.7,30.918,8
2024-10-21,0,07:00:00,11.57506,63.23811,47.8125,0.360902,235.9,3.6,11.8,33.817,9
2024-10-21,0,08:00:00,9.77893,80.32612,56.03625,0.384186,233.8,2.9,11.7,41.547,13
2024-10-21,0,09:00:00,8.98065,73.21651,62.73,0.337618,237.8,2.4,12,40.58,15
2024-10-21,0,10:00:00,8.58151,93.42277,60.435,0.372544,243.3,2.3,12.8,44.445,16
2024-10-21,0,11:00:00,11.9742,68.10258,52.97625,0.360902,246.2,2.3,13.4,39.614,14
2024-10-21,0,12:00:00,11.57506,77.20787,57.56625,0.395828,249.2,2.3,13.7,36.716,15
2024-10-21,0,13:00:00,11.9742,63.36284,56.03625,0.395828,250.7,2.3,13.8,44.445,16
2024-10-21,0,14:00:00,9.37979,66.85528,49.725,0.314334,236,2.4,13.6,46.378,16
2024-10-21,0,15:00:00,17.76173,42.03401,45.70875,0.34926,226.4,2.5,13.1,28.02,7
2024-10-21,0,16:00:00,21.15442,43.03185,47.23875,0.337618,230.3,2.1,12.4,10.628,10
2024-10-21,0,17:00:00,15.56646,44.65334,51.44625,0.419112,256.2,0.3,11.6,14.493,8
2024-10-21,0,18:00:00,13.77033,48.14578,52.59375,0.419112,224.6,2.6,11.1,11.594,8
2024-10-21,0,19:00:00,13.17162,38.91576,48.195,0.512248,206.4,1.1,9.9,16.425,13
2024-10-21,0,20:00:00,10.77678,37.66846,54.50625,0.477322,222.3,1.1,8.8,18.358,19
2024-10-21,0,21:00:00,7.18452,44.52861,48.96,0.46568,241.5,2.2,9.4,22.223,7
2024-10-21,0,22:00:00,3.59226,46.1501,50.1075,0.477322,248.7,1.8,9.2,24.155,12
2024-10-21,0,23:00:00,0.59871,52.76079,48.195,0.46568,242.9,1.9,9.3,23.189,13
2024-10-21,0,24:00:00,2.99355,33.80183,40.35375,0.360902,247.3,2.1,9.4,25.121,12
2024-10-22,0,01:00:00,9.18022,18.95896,27.73125,0.372544,238.4,2.2,8.9,16.425,13
2024-10-22,0,02:00:00,16.56431,13.34611,25.05375,0.221198,235.2,2.3,8.2,16.425,8
2024-10-22,0,03:00:00,16.76388,12.473,18.36,0.256124,241.3,2.7,8,16.425,11
2024-10-22,0,04:00:00,16.96345,14.59341,21.42,0.29105,248.3,2.5,7.9,15.459,9
2024-10-22,0,05:00:00,14.96775,24.44708,26.3925,0.279408,244.3,2.6,7.9,19.324,7
2024-10-22,0,06:00:00,10.97635,34.9244,33.08625,0.279408,234.1,2.7,8.1,17.392,6
2024-10-22,0,07:00:00,3.39269,96.0421,59.2875,0.419112,226.4,2.8,7.9,24.155,9
2024-10-22,0,08:00:00,4.59011,68.10258,44.7525,0.372544,218.6,3,8.1,30.918,10
2024-10-22,0,09:00:00,6.78538,72.09394,52.97625,0.419112,229.9,3.1,8.7,33.817,11
2024-10-22,0,10:00:00,8.58151,73.5907,50.49,0.34926,238.5,3.5,9.5,32.851,10
2024-10-22,0,11:00:00,15.9656,55.13066,48.38625,0.279408,235.8,3.4,10.4,28.02,8
2024-10-22,0,12:00:00,19.957,51.88768,52.4025,0.279408,235,3.2,11.8,26.087,10
2024-10-22,0,13:00:00,22.15227,52.26187,55.27125,0.279408,234.7,3.9,12.7,24.155,10
2024-10-22,0,14:00:00,23.15012,49.51781,54.88875,0.267766,231.6,3.3,12.9,28.986,9
2024-10-22,0,15:00:00,18.16087,57.50053,57.18375,0.29105,225.4,2.6,12.8,28.02,10
2024-10-22,0,16:00:00,20.55571,43.53077,51.06375,0.279408,225.1,2.4,12.8,26.087,10
2024-10-22,0,17:00:00,21.35399,41.78455,53.1675,0.302692,219.2,2.2,12,19.324,10
2024-10-22,0,18:00:00,13.9699,45.90064,53.74125,0.395828,232.5,2.5,11.2,19.324,15
2024-10-22,0,19:00:00,11.37549,38.91576,51.44625,0.395828,243.4,2.4,11.8,22.223,14
2024-10-22,0,20:00:00,10.37764,40.66198,51.6375,0.419112,243.2,2.4,12,21.256,17
2024-10-22,0,21:00:00,10.17807,34.67494,47.43,0.337618,245.8,1.9,11.5,26.087,15
2024-10-22,0,22:00:00,12.17377,38.91576,41.11875,0.384186,238,1.9,11,27.054,17
2024-10-22,0,23:00:00,17.9613,31.80615,37.29375,0.40747,227.8,1.7,10.6,28.986,16
